#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T03/JUN.27676 die tageszeitung, 06.06.2003, S. 12, Ressort: Meinung und Diskussion; Ohne Basis ### Im malaysischen und indonesischen Kontext bedeutet dies, eine neue Stimme des Islam zu entwickeln, die sich universalistischer und humanitärer Prinzipien verpflichtet fühlt und den Missbrauch der Macht im In- und Ausland kritisiert. Das würde eine Schule des islamischen Denkens bedeuten, die bereit wäre, Themen wie Demokratie, Zivilgesellschaft, Geschlechterpolitik und wirtschaftliche Gerechtigkeit unter ihre Fittiche zu nehmen. Das müsste auch eine Schule islamischen Denkens sein, die konstant die Machenschaften von Macht auf globaler Ebene verdammt und zugleich die Wege aufdeckt, wie sich die Geopolitik direkt und schädlich auf die Politik zu Hause auswirkt. Es reicht nicht, wenn sich progressive Muslime nur über die Radikalität und Militanz der Konservativen beschweren. ### Sie müssen selbst zeigen, wie die universellen Prinzipien von #Gerechtigkeit,# Gleichheit und sozialer Ordnung des Islam in konkrete politische, wirtschaftliche und soziale Programme übersetzt werden können und die den Weg öffnen für eine demokratischere und inklusivere Form der Politik. ###
239-9	435255-435256	,	_	_	_	_	_	_	_	_	_	_	
239-10	435257-435258	S	_	_	_	_	_	_	_	_	_	_	
239-11	435258-435259	.	_	_	_	_	_	_	_	_	_	_	
239-12	435260-435262	17	_	_	_	_	_	_	_	_	_	_	
239-13	435262-435263	;	_	_	_	_	_	_	_	_	_	_	
239-14	435264-435269	Gegen	_	_	_	_	_	_	_	_	_	_	
239-15	435270-435273	die	_	_	_	_	_	_	_	_	_	_	
239-16	435274-435281	Polizei	_	_	_	_	_	_	_	_	_	_	
239-17	435282-435288	Gottes	_	_	_	_	_	_	_	_	_	_	
239-18	435289-435290	#	_	_	_	_	_	_	_	_	_	_	
239-19	435290-435291	#	_	_	_	_	_	_	_	_	_	_	
239-20	435291-435292	#	_	_	_	_	_	_	_	_	_	_	
239-21	435293-435294	#	_	_	_	_	_	_	_	_	_	_	
239-22	435294-435295	#	_	_	_	_	_	_	_	_	_	_	
239-23	435295-435296	#	_	_	_	_	_	_	_	_	_	_	
239-24	435297-435302	Wahre	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-25	435303-435304	#	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-26	435304-435313	Moralität	*[1056]|*[1057]|*[1058]	*[1056]|Moralisierung explizit[1057]|*[1058]	*[1056]|*[1057]|*[1058]	*[1056]|*[1057]|*[1058]	*[1056]|*[1057]|*[1058]	Expression[1056]|*[1057]|*[1058]	*[1056]|*[1057]|Purity[1058]	*[1056]|*[1057]|*[1058]	*[1056]|*[1057]|*[1058]	*[1056]|*[1057]|*[1058]	
239-27	435313-435314	#	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-28	435315-435322	begänne	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-29	435323-435332	überhaupt	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-30	435333-435337	erst	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-31	435337-435338	,	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-32	435339-435343	wenn	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-33	435344-435349	jener	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-34	435350-435361	Widerspruch	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-35	435362-435365	zum	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-36	435366-435379	Ausgangspunkt	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-37	435380-435383	von	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-38	435384-435390	Denken	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-39	435391-435394	und	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-40	435395-435402	Handeln	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-41	435403-435410	gemacht	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-42	435411-435415	wird	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-43	435415-435416	.	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-44	435417-435418	#	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-45	435418-435419	#	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-46	435419-435420	#	*[1056]|*[1057]	*[1056]|Moralisierung explizit[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	Expression[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	*[1056]|*[1057]	
239-47	435421-435435	Werteerziehung	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-48	435436-435442	sollte	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-49	435443-435453	zuvörderst	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-50	435454-435457	den	*[1056]|*[1057]|explizit[1059]|*[1060]	*[1056]|Moralisierung explizit[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	Expression[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|Kein Bezug[1060]	*[1056]|*[1057]|*[1059]|soziale Gruppe[1060]	*[1056]|*[1057]|*[1059]|Other Group[1060]	
239-51	435458-435468	Pharisäern	*[1056]|*[1057]|explizit[1059]|*[1060]	*[1056]|Moralisierung explizit[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	Expression[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|*[1060]	*[1056]|*[1057]|*[1059]|Kein Bezug[1060]	*[1056]|*[1057]|*[1059]|soziale Gruppe[1060]	*[1056]|*[1057]|*[1059]|Other Group[1060]	
239-52	435469-435479	angediehen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-53	435480-435486	werden	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-54	435486-435487	,	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-55	435488-435491	und	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-56	435492-435496	zwar	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-57	435497-435502	denen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-58	435502-435503	,	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-59	435504-435507	die	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-60	435508-435511	die	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-61	435512-435522	objektiven	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-62	435523-435534	Bedingungen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-63	435535-435538	als	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-64	435539-435550	amoralische	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-65	435551-435561	geschaffen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-66	435562-435567	haben	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-67	435567-435568	,	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-68	435569-435572	und	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-69	435573-435578	denen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-70	435578-435579	,	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-71	435580-435583	die	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-72	435584-435587	die	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-73	435588-435593	Werte	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-74	435594-435596	in	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-75	435597-435600	den	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-76	435601-435607	Himmel	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-77	435608-435617	entrücken	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-78	435617-435618	,	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-79	435619-435624	damit	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-80	435625-435630	deren	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-81	435631-435639	Negation	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-82	435640-435642	in	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-83	435643-435646	den	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-84	435647-435657	objektiven	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-85	435658-435669	Bedingungen	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-86	435670-435675	nicht	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-87	435676-435683	erkannt	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-88	435684-435690	werden	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-89	435691-435695	soll	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	
239-90	435695-435696	.	*[1056]|*[1057]|explizit[1059]	*[1056]|Moralisierung explizit[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	Expression[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	*[1056]|*[1057]|*[1059]	

#Text=T06/MAI.01370 die tageszeitung, 09.05.2006, S. 16; Kamerun im Wedding ### ### Susan Seitz: „Nein, ‘Bantou’ heißt so viel wie #Zusammengehörigkeit,# deswegen habe ich gesagt, es ist ein Ort, wo sich Leute aus verschiedenen Ländern und Kulturen treffen können, um sich besser kennen zu lernen.” ###
