#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T01/JUN.29754 die tageszeitung, 23.06.2001, S. 14, Ressort: Meinung und Diskussion; Rendite ist unmoralisch ### Viele Ökoprojekte wären in den letzten dreizehn Jahren ohne „Turnschuhbank” nicht realisierbar gewesen. ### Wer jetzt alle ÖkobänkerInnen mit dem Prädikat „schlecht gewirtschaftet” abstempelt, wird den fast hundert engagierten Beschäftigten und den vielen ehrenamtlichen GenossInnen nicht #gerecht.# Auch das teilweise zweistellige Bilanzwachstum der letzten Jahre spricht deutliche Worte. ### Am Platzen von Großkrediten können nicht alle schuldig sein. TOM ACKERMANN, Erlangen
3-14	4942-4949	Ressort	_	_	_	_	_	_	_	_	_	_	
3-15	4949-4950	:	_	_	_	_	_	_	_	_	_	_	
3-16	4951-4962	Schlagseite	_	_	_	_	_	_	_	_	_	_	
3-17	4962-4963	;	_	_	_	_	_	_	_	_	_	_	
3-18	4964-4971	Falsche	_	_	_	_	_	_	_	_	_	_	
3-19	4972-4978	Götter	_	_	_	_	_	_	_	_	_	_	
3-20	4979-4980	#	_	_	_	_	_	_	_	_	_	_	
3-21	4980-4981	#	_	_	_	_	_	_	_	_	_	_	
3-22	4981-4982	#	_	_	_	_	_	_	_	_	_	_	
3-23	4983-4986	Die	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-24	4987-4995	Proteste	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-25	4996-5001	gegen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-26	5002-5005	die	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-27	5006-5015	drohenden	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-28	5016-5029	Abschiebungen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-29	5030-5036	führen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-30	5037-5040	den	*[6]|*[7]|*[8]	Moralisierung explizit[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|Darstellung[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|Adresassat:in[8]	*[6]|*[7]|soziale Gruppe[8]	*[6]|*[7]|Neutral[8]	
3-31	5041-5052	zuständigen	*[6]|*[7]|*[8]	Moralisierung explizit[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|Darstellung[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|Adresassat:in[8]	*[6]|*[7]|soziale Gruppe[8]	*[6]|*[7]|Neutral[8]	
3-32	5053-5063	Politikern	*[6]|*[7]|*[8]	Moralisierung explizit[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|*[8]	*[6]|Darstellung[7]|*[8]	*[6]|*[7]|*[8]	*[6]|*[7]|Adresassat:in[8]	*[6]|*[7]|soziale Gruppe[8]	*[6]|*[7]|Neutral[8]	
3-33	5063-5064	,	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-34	5065-5071	Ämtern	*[6]|*[7]|*[9]	Moralisierung explizit[6]|*[7]|*[9]	*[6]|*[7]|*[9]	*[6]|*[7]|*[9]	*[6]|*[7]|*[9]	*[6]|Darstellung[7]|*[9]	*[6]|*[7]|*[9]	*[6]|*[7]|Adresassat:in[9]	*[6]|*[7]|Institution[9]	*[6]|*[7]|Neutral[9]	
3-35	5072-5075	und	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-36	5076-5084	Richtern	*[6]|*[7]|*[10]	Moralisierung explizit[6]|*[7]|*[10]	*[6]|*[7]|*[10]	*[6]|*[7]|*[10]	*[6]|*[7]|*[10]	*[6]|Darstellung[7]|*[10]	*[6]|*[7]|*[10]	*[6]|*[7]|Adresassat:in[10]	*[6]|*[7]|soziale Gruppe[10]	*[6]|*[7]|Neutral[10]	
3-37	5085-5096	hoffentlich	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-38	5097-5100	vor	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-39	5101-5106	Augen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-40	5106-5107	,	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-41	5108-5111	was	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-42	5112-5115	sie	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-43	5116-5125	anrichten	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-44	5125-5126	,	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-45	5127-5131	wenn	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-46	5132-5135	sie	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-47	5136-5152	Schicksalsgötter	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-48	5153-5158	mimen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-49	5159-5162	und	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-50	5163-5172	kurdische	*[6]|*[7]|*[11]	Moralisierung explizit[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|Darstellung[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|Benefizient:in[11]	*[6]|*[7]|soziale Gruppe[11]	*[6]|*[7]|Neutral[11]	
3-51	5173-5182	Libanesen	*[6]|*[7]|*[11]	Moralisierung explizit[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|*[11]	*[6]|Darstellung[7]|*[11]	*[6]|*[7]|*[11]	*[6]|*[7]|Benefizient:in[11]	*[6]|*[7]|soziale Gruppe[11]	*[6]|*[7]|Neutral[11]	
3-52	5183-5186	und	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-53	5187-5193	andere	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-54	5194-5202	Menschen	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-55	5202-5203	,	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-56	5204-5207	die	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-57	5208-5215	hierher	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-58	5216-5226	geflüchtet	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-59	5227-5231	sind	*[6]|*[7]|*[12]	Moralisierung explizit[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|*[12]	*[6]|Darstellung[7]|*[12]	*[6]|*[7]|*[12]	*[6]|*[7]|Benefizient:in[12]	*[6]|*[7]|soziale Gruppe[12]	*[6]|*[7]|Neutral[12]	
3-60	5231-5232	,	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-61	5233-5236	des	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-62	5237-5243	Landes	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-63	5244-5253	verweisen	*[6]|*[7]	Moralisierung explizit[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|Darstellung[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	*[6]|*[7]	
3-64	5253-5254	.	*[6]	Moralisierung explizit[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
3-65	5255-5256	#	*[6]	Moralisierung explizit[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
3-66	5256-5257	#	*[6]	Moralisierung explizit[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
3-67	5257-5258	#	*[6]	Moralisierung explizit[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	
3-68	5259-5262	Ich	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-69	5263-5268	hoffe	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-70	5268-5269	,	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-71	5270-5274	dass	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-72	5275-5277	in	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-73	5278-5281	der	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-74	5282-5292	bremischen	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-75	5293-5300	Politik	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-76	5301-5304	und	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-77	5305-5311	Justiz	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-78	5312-5325	Nächstenliebe	*[6]|explizit[13]|*[14]	Moralisierung explizit[6]|*[13]|*[14]	*[6]|*[13]|Care[14]	*[6]|*[13]|*[14]	*[6]|*[13]|*[14]	*[6]|Expression[13]|*[14]	*[6]|*[13]|*[14]	*[6]|*[13]|*[14]	*[6]|*[13]|*[14]	*[6]|*[13]|*[14]	
3-79	5326-5329	und	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-80	5330-5331	#	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-81	5331-5348	Mitmenschlichkeit	*[6]|explizit[13]|*[15]	Moralisierung explizit[6]|*[13]|*[15]	*[6]|*[13]|Care[15]	*[6]|*[13]|*[15]	*[6]|*[13]|*[15]	*[6]|Expression[13]|*[15]	*[6]|*[13]|*[15]	*[6]|*[13]|*[15]	*[6]|*[13]|*[15]	*[6]|*[13]|*[15]	
3-82	5348-5349	#	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-83	5350-5353	die	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-84	5354-5362	Oberhand	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-85	5363-5371	gewinnen	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-86	5372-5375	und	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-87	5376-5379	die	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-88	5380-5402	Abschiebungsbeschlüsse	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-89	5403-5409	wieder	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-90	5410-5420	aufgehoben	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-91	5421-5427	werden	*[6]|explizit[13]	Moralisierung explizit[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|Expression[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	*[6]|*[13]	
3-92	5427-5428	.	_	_	_	_	_	_	_	_	_	_	
3-93	5429-5430	#	_	_	_	_	_	_	_	_	_	_	
3-94	5430-5431	#	_	_	_	_	_	_	_	_	_	_	
3-95	5431-5432	#	_	_	_	_	_	_	_	_	_	_	

#Text=T01/JUN.30575 die tageszeitung, 28.06.2001, S. 13, Ressort: Meinung und Diskussion; Ökologische Rolle rückwärts? ### [...] Soll Herr Pollmer sein Ei aus der Legebatterie, Fleisch mit Schweinepest, MKS, BSE, mit Medikamentenresten und Antibiotika verseucht essen. Wir ziehen „Bio” vor. Kaum zu glauben, dass Herr Pollmer nur einen trotteligen „Bio”-Freak kennt. Bio-Landwirte suchen sehr intensiv nach raffinierten technischen Lösungen! ### Da sie nicht mit der Chemiekeule und Kunstdüngern hantieren, benötigen sie intelligente Mechanik und fürs Gegen-den-Strom-Schwimmen: #Rückgrat,# einen klaren Kopf und geschickte Hände. ### Für die Maschinenhersteller ist der Biobereich zu klein, um die benötigten Maschinen günstig herstellen zu können. [...]
4-1	6494-6497	T01	_	_	_	_	_	_	_	_	_	_	
4-2	6497-6498	/	_	_	_	_	_	_	_	_	_	_	
4-3	6498-6501	JUN	_	_	_	_	_	_	_	_	_	_	
4-4	6501-6507	.30575	_	_	_	_	_	_	_	_	_	_	
4-5	6508-6511	die	_	_	_	_	_	_	_	_	_	_	
4-6	6512-6524	tageszeitung	_	_	_	_	_	_	_	_	_	_	
4-7	6524-6525	,	_	_	_	_	_	_	_	_	_	_	
4-8	6526-6536	28.06.2001	_	_	_	_	_	_	_	_	_	_	
4-9	6536-6537	,	_	_	_	_	_	_	_	_	_	_	
4-10	6538-6539	S	_	_	_	_	_	_	_	_	_	_	
4-11	6539-6540	.	_	_	_	_	_	_	_	_	_	_	
4-12	6541-6543	13	_	_	_	_	_	_	_	_	_	_	
4-13	6543-6544	,	_	_	_	_	_	_	_	_	_	_	
4-14	6545-6552	Ressort	_	_	_	_	_	_	_	_	_	_	
4-15	6552-6553	:	_	_	_	_	_	_	_	_	_	_	
4-16	6554-6561	Meinung	_	_	_	_	_	_	_	_	_	_	
4-17	6562-6565	und	_	_	_	_	_	_	_	_	_	_	
4-18	6566-6576	Diskussion	_	_	_	_	_	_	_	_	_	_	
4-19	6576-6577	;	_	_	_	_	_	_	_	_	_	_	
4-20	6578-6589	Ökologische	_	_	_	_	_	_	_	_	_	_	
4-21	6590-6595	Rolle	_	_	_	_	_	_	_	_	_	_	
4-22	6596-6605	rückwärts	_	_	_	_	_	_	_	_	_	_	
4-23	6605-6606	?	_	_	_	_	_	_	_	_	_	_	
4-24	6607-6608	#	_	_	_	_	_	_	_	_	_	_	
4-25	6608-6609	#	_	_	_	_	_	_	_	_	_	_	
4-26	6609-6610	#	_	_	_	_	_	_	_	_	_	_	
4-27	6611-6612	[	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-28	6612-6613	.	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-29	6613-6614	.	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-30	6614-6615	.	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-31	6615-6616	]	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-32	6617-6621	Soll	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-33	6622-6626	Herr	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-34	6627-6634	Pollmer	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-35	6635-6639	sein	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-36	6640-6642	Ei	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-37	6643-6646	aus	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-38	6647-6650	der	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-39	6651-6663	Legebatterie	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-40	6663-6664	,	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-41	6665-6672	Fleisch	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-42	6673-6676	mit	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-43	6677-6689	Schweinepest	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-44	6689-6690	,	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-45	6691-6694	MKS	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-46	6694-6695	,	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-47	6696-6699	BSE	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-48	6699-6700	,	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-49	6701-6704	mit	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-50	6705-6723	Medikamentenresten	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-51	6724-6727	und	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-52	6728-6739	Antibiotika	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-53	6740-6749	verseucht	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-54	6750-6755	essen	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-55	6755-6756	.	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-56	6757-6760	Wir	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
4-57	6761-6767	ziehen	*[16]	Keine Moralisierung[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	*[16]	
