#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=WDD11/L04.53290: Diskussion:Luftkorridor, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Luftkorridor: Wikipedia, 2011 ### So lieber nicht Manfred! Die Berliner Luftbrücke hat zwar den Luftkorridor (Berlin) heftig genutzt, aber ist kein Synonym für den Luftkorridor. ### Außerdem landen wir da in der #falschen# Richtung. ### Habe es jetzt (halbwegs sinnvoll) geändert, wenn auch die Luftbrücke mit Sicherheit kein Luftkorridor ist und eigentlich in der Begriffsklärung Luftkorridor nichts zu suchen hat. Aber man kann ja (faule) Kompromisse machen. Luftkorridor (Berlin) habe ich gerade angelegt. OK?--Mauki 12:52, 26. Nov 2004 (CET)
39-1	53628-53633	WDD11	_	_	_	_	_	_	_	_	_	_	
39-2	53633-53634	/	_	_	_	_	_	_	_	_	_	_	
39-3	53634-53643	P29.99374	_	_	_	_	_	_	_	_	_	_	
39-4	53643-53644	:	_	_	_	_	_	_	_	_	_	_	
39-5	53645-53655	Diskussion	_	_	_	_	_	_	_	_	_	_	
39-6	53655-53656	:	_	_	_	_	_	_	_	_	_	_	
39-7	53656-53664	Peramiho	_	_	_	_	_	_	_	_	_	_	
39-8	53664-53665	,	_	_	_	_	_	_	_	_	_	_	
39-9	53666-53668	In	_	_	_	_	_	_	_	_	_	_	
39-10	53668-53669	:	_	_	_	_	_	_	_	_	_	_	
39-11	53670-53679	Wikipedia	_	_	_	_	_	_	_	_	_	_	
39-12	53680-53681	-	_	_	_	_	_	_	_	_	_	_	
39-13	53682-53685	URL	_	_	_	_	_	_	_	_	_	_	
39-14	53685-53686	:	_	_	_	_	_	_	_	_	_	_	
39-15	53686-53690	http	_	_	_	_	_	_	_	_	_	_	
39-16	53690-53691	:	_	_	_	_	_	_	_	_	_	_	
39-17	53691-53692	/	_	_	_	_	_	_	_	_	_	_	
39-18	53692-53693	/	_	_	_	_	_	_	_	_	_	_	
39-19	53693-53709	de.wikipedia.org	_	_	_	_	_	_	_	_	_	_	
39-20	53709-53710	/	_	_	_	_	_	_	_	_	_	_	
39-21	53710-53714	wiki	_	_	_	_	_	_	_	_	_	_	
39-22	53714-53715	/	_	_	_	_	_	_	_	_	_	_	
39-23	53715-53725	Diskussion	_	_	_	_	_	_	_	_	_	_	
39-24	53725-53726	:	_	_	_	_	_	_	_	_	_	_	
39-25	53726-53734	Peramiho	_	_	_	_	_	_	_	_	_	_	
39-26	53734-53735	:	_	_	_	_	_	_	_	_	_	_	
39-27	53736-53745	Wikipedia	_	_	_	_	_	_	_	_	_	_	
39-28	53745-53746	,	_	_	_	_	_	_	_	_	_	_	
39-29	53747-53751	2011	_	_	_	_	_	_	_	_	_	_	
39-30	53752-53753	#	_	_	_	_	_	_	_	_	_	_	
39-31	53753-53754	#	_	_	_	_	_	_	_	_	_	_	
39-32	53754-53755	#	_	_	_	_	_	_	_	_	_	_	
39-33	53756-53760	Also	_	_	_	_	_	_	_	_	_	_	
39-34	53761-53768	erstens	_	_	_	_	_	_	_	_	_	_	
39-35	53769-53776	gehörte	_	_	_	_	_	_	_	_	_	_	
39-36	53777-53782	sowas	_	_	_	_	_	_	_	_	_	_	
39-37	53783-53786	nur	_	_	_	_	_	_	_	_	_	_	
39-38	53787-53789	am	_	_	_	_	_	_	_	_	_	_	
39-39	53790-53795	Rande	_	_	_	_	_	_	_	_	_	_	
39-40	53796-53798	zu	_	_	_	_	_	_	_	_	_	_	
39-41	53799-53804	einem	_	_	_	_	_	_	_	_	_	_	
39-42	53805-53815	bestimmten	_	_	_	_	_	_	_	_	_	_	
39-43	53816-53830	Klosterartikel	_	_	_	_	_	_	_	_	_	_	
39-44	53830-53831	,	_	_	_	_	_	_	_	_	_	_	
39-45	53832-53835	bei	_	_	_	_	_	_	_	_	_	_	
39-46	53836-53843	Mission	_	_	_	_	_	_	_	_	_	_	
39-47	53844-53845	(	_	_	_	_	_	_	_	_	_	_	
39-48	53845-53856	Christentum	_	_	_	_	_	_	_	_	_	_	
39-49	53856-53857	)	_	_	_	_	_	_	_	_	_	_	
39-50	53858-53861	ist	_	_	_	_	_	_	_	_	_	_	
39-51	53862-53865	das	_	_	_	_	_	_	_	_	_	_	
39-52	53866-53870	viel	_	_	_	_	_	_	_	_	_	_	
39-53	53871-53877	besser	_	_	_	_	_	_	_	_	_	_	
39-54	53878-53888	aufgehoben	_	_	_	_	_	_	_	_	_	_	
39-55	53888-53889	.	_	_	_	_	_	_	_	_	_	_	
39-56	53890-53895	Jener	_	_	_	_	_	_	_	_	_	_	
39-57	53896-53903	Artikel	_	_	_	_	_	_	_	_	_	_	
39-58	53904-53907	hat	_	_	_	_	_	_	_	_	_	_	
39-59	53908-53912	ganz	_	_	_	_	_	_	_	_	_	_	
39-60	53913-53922	eindeutig	_	_	_	_	_	_	_	_	_	_	
39-61	53923-53926	ein	_	_	_	_	_	_	_	_	_	_	
39-62	53927-53946	Neutralitätsproblem	_	_	_	_	_	_	_	_	_	_	
39-63	53946-53947	,	_	_	_	_	_	_	_	_	_	_	
39-64	53948-53950	da	_	_	_	_	_	_	_	_	_	_	
39-65	53951-53957	gehört	_	_	_	_	_	_	_	_	_	_	
39-66	53958-53961	die	_	_	_	_	_	_	_	_	_	_	
39-67	53962-53968	Kritik	_	_	_	_	_	_	_	_	_	_	
39-68	53969-53972	hin	_	_	_	_	_	_	_	_	_	_	
39-69	53973-53974	-	_	_	_	_	_	_	_	_	_	_	
39-70	53975-53982	schreib	_	_	_	_	_	_	_	_	_	_	
39-71	53983-53987	doch	_	_	_	_	_	_	_	_	_	_	
39-72	53988-53991	mal	_	_	_	_	_	_	_	_	_	_	
39-73	53992-53997	einen	_	_	_	_	_	_	_	_	_	_	
39-74	53998-54004	Absatz	_	_	_	_	_	_	_	_	_	_	
39-75	54005-54009	dazu	_	_	_	_	_	_	_	_	_	_	
39-76	54009-54010	.	_	_	_	_	_	_	_	_	_	_	
39-77	54011-54019	Zweitens	_	_	_	_	_	_	_	_	_	_	
39-78	54020-54029	verstehen	_	_	_	_	_	_	_	_	_	_	
39-79	54030-54034	sich	_	_	_	_	_	_	_	_	_	_	
39-80	54035-54038	die	_	_	_	_	_	_	_	_	_	_	
39-81	54039-54049	Missionare	_	_	_	_	_	_	_	_	_	_	
39-82	54050-54055	heute	_	_	_	_	_	_	_	_	_	_	
39-83	54056-54060	viel	_	_	_	_	_	_	_	_	_	_	
39-84	54061-54065	mehr	_	_	_	_	_	_	_	_	_	_	
39-85	54066-54069	als	_	_	_	_	_	_	_	_	_	_	
39-86	54070-54088	Entwicklungshelfer	_	_	_	_	_	_	_	_	_	_	
39-87	54089-54093	denn	_	_	_	_	_	_	_	_	_	_	
39-88	54094-54097	als	_	_	_	_	_	_	_	_	_	_	
39-89	54098-54107	proaktive	_	_	_	_	_	_	_	_	_	_	
39-90	54108-54118	Verbreiter	_	_	_	_	_	_	_	_	_	_	
39-91	54119-54122	des	_	_	_	_	_	_	_	_	_	_	
39-92	54123-54131	Glaubens	_	_	_	_	_	_	_	_	_	_	
39-93	54131-54132	.	_	_	_	_	_	_	_	_	_	_	
39-94	54133-54137	Dass	_	_	_	_	_	_	_	_	_	_	
39-95	54138-54141	mit	_	_	_	_	_	_	_	_	_	_	
39-96	54142-54145	der	_	_	_	_	_	_	_	_	_	_	
39-97	54146-54159	Unterstützung	_	_	_	_	_	_	_	_	_	_	
39-98	54160-54162	in	_	_	_	_	_	_	_	_	_	_	
39-99	54163-54173	Ausbildung	_	_	_	_	_	_	_	_	_	_	
39-100	54173-54174	,	_	_	_	_	_	_	_	_	_	_	
39-101	54175-54186	Spitalwesen	_	_	_	_	_	_	_	_	_	_	
39-102	54187-54190	etc	_	_	_	_	_	_	_	_	_	_	
39-103	54190-54191	.	_	_	_	_	_	_	_	_	_	_	
39-104	54192-54195	die	_	_	_	_	_	_	_	_	_	_	
39-105	54196-54206	Missionare	_	_	_	_	_	_	_	_	_	_	
39-106	54207-54212	einen	_	_	_	_	_	_	_	_	_	_	
39-107	54213-54218	hohen	_	_	_	_	_	_	_	_	_	_	
39-108	54219-54230	Stellenwert	_	_	_	_	_	_	_	_	_	_	
39-109	54231-54234	bei	_	_	_	_	_	_	_	_	_	_	
39-110	54235-54238	den	_	_	_	_	_	_	_	_	_	_	
39-111	54239-54252	Einheimischen	_	_	_	_	_	_	_	_	_	_	
39-112	54253-54261	erlangen	_	_	_	_	_	_	_	_	_	_	
39-113	54261-54262	,	_	_	_	_	_	_	_	_	_	_	
39-114	54263-54266	ist	_	_	_	_	_	_	_	_	_	_	
39-115	54267-54282	nachvollziehbar	_	_	_	_	_	_	_	_	_	_	
39-116	54282-54283	.	_	_	_	_	_	_	_	_	_	_	
39-117	54284-54293	Natürlich	_	_	_	_	_	_	_	_	_	_	
39-118	54294-54303	versuchen	_	_	_	_	_	_	_	_	_	_	
39-119	54304-54307	sie	_	_	_	_	_	_	_	_	_	_	
39-120	54308-54312	auch	_	_	_	_	_	_	_	_	_	_	
39-121	54312-54313	,	_	_	_	_	_	_	_	_	_	_	
39-122	54314-54319	Leute	_	_	_	_	_	_	_	_	_	_	
39-123	54320-54323	für	_	_	_	_	_	_	_	_	_	_	
39-124	54324-54327	die	_	_	_	_	_	_	_	_	_	_	
39-125	54328-54334	Kirche	_	_	_	_	_	_	_	_	_	_	
39-126	54335-54337	zu	_	_	_	_	_	_	_	_	_	_	
39-127	54338-54346	gewinnen	_	_	_	_	_	_	_	_	_	_	
39-128	54346-54347	,	_	_	_	_	_	_	_	_	_	_	
39-129	54348-54351	sie	_	_	_	_	_	_	_	_	_	_	
39-130	54352-54355	tun	_	_	_	_	_	_	_	_	_	_	
39-131	54356-54359	das	_	_	_	_	_	_	_	_	_	_	
39-132	54360-54364	aber	_	_	_	_	_	_	_	_	_	_	
39-133	54365-54373	bestimmt	_	_	_	_	_	_	_	_	_	_	
39-134	54374-54379	nicht	_	_	_	_	_	_	_	_	_	_	
39-135	54380-54384	mehr	_	_	_	_	_	_	_	_	_	_	
39-136	54385-54390	gegen	_	_	_	_	_	_	_	_	_	_	
39-137	54391-54394	den	_	_	_	_	_	_	_	_	_	_	
39-138	54395-54401	Willen	_	_	_	_	_	_	_	_	_	_	
39-139	54402-54405	von	_	_	_	_	_	_	_	_	_	_	
39-140	54406-54415	irgendwem	_	_	_	_	_	_	_	_	_	_	
39-141	54415-54416	.	_	_	_	_	_	_	_	_	_	_	
39-142	54417-54418	#	_	_	_	_	_	_	_	_	_	_	
39-143	54418-54419	#	_	_	_	_	_	_	_	_	_	_	
39-144	54419-54420	#	_	_	_	_	_	_	_	_	_	_	
39-145	54421-54424	Und	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-146	54425-54427	es	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-147	54428-54435	einfach	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-148	54436-54441	nicht	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-149	54442-54444	zu	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-150	54445-54448	tun	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-151	54449-54452	ist	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-152	54453-54458	keine	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-153	54459-54465	Lösung	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-154	54465-54466	,	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-155	54467-54471	denn	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-156	54472-54475	das	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-157	54476-54481	hälfe	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-158	54482-54485	den	*[143]|*[144]|*[145]|*[146]	Moralisierung Kontext[143]|*[144]|*[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|Expression[144]|*[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|*[144]|*[145]|Benefizient:in[146]	*[143]|*[144]|*[145]|soziale Gruppe[146]	*[143]|*[144]|*[145]|Other Group[146]	
39-159	54486-54499	Einheimischen	*[143]|*[144]|*[145]|*[146]	Moralisierung Kontext[143]|*[144]|*[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|Expression[144]|*[145]|*[146]	*[143]|*[144]|*[145]|*[146]	*[143]|*[144]|*[145]|Benefizient:in[146]	*[143]|*[144]|*[145]|soziale Gruppe[146]	*[143]|*[144]|*[145]|Other Group[146]	
39-160	54500-54505	nicht	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-161	54506-54509	auf	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-162	54510-54513	dem	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-163	54514-54517	Weg	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-164	54518-54521	aus	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-165	54522-54525	der	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-166	54526-54527	#	*[143]|*[144]|*[145]	Moralisierung Kontext[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]	*[143]|*[144]|*[145]	*[143]|Expression[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	*[143]|*[144]|*[145]	
39-167	54527-54532	Armut	*[143]|*[144]|*[145]|*[147]	Moralisierung Kontext[143]|*[144]|*[145]|*[147]	*[143]|*[144]|*[145]|*[147]	*[143]|*[144]|Missionare sollen weiterhin Entwicklungshilfe leisten.[145]|*[147]	*[143]|*[144]|*[145]|*[147]	*[143]|Expression[144]|*[145]|*[147]	*[143]|*[144]|*[145]|Cheating[147]	*[143]|*[144]|*[145]|*[147]	*[143]|*[144]|*[145]|*[147]	*[143]|*[144]|*[145]|*[147]	
39-168	54532-54533	.	_	_	_	_	_	_	_	_	_	_	
39-169	54533-54534	#	_	_	_	_	_	_	_	_	_	_	
39-170	54535-54536	-	_	_	_	_	_	_	_	_	_	_	
39-171	54536-54537	-	_	_	_	_	_	_	_	_	_	_	
39-172	54537-54547	PaterMcFly	_	_	_	_	_	_	_	_	_	_	
39-173	54548-54558	Diskussion	_	_	_	_	_	_	_	_	_	_	
39-174	54559-54567	Beiträge	_	_	_	_	_	_	_	_	_	_	
39-175	54568-54570	21	_	_	_	_	_	_	_	_	_	_	
39-176	54570-54571	:	_	_	_	_	_	_	_	_	_	_	
39-177	54571-54573	56	_	_	_	_	_	_	_	_	_	_	
39-178	54573-54574	,	_	_	_	_	_	_	_	_	_	_	
39-179	54575-54577	21	_	_	_	_	_	_	_	_	_	_	
39-180	54577-54578	.	_	_	_	_	_	_	_	_	_	_	
39-181	54579-54580	#	_	_	_	_	_	_	_	_	_	_	
39-182	54580-54581	#	_	_	_	_	_	_	_	_	_	_	
39-183	54581-54582	#	_	_	_	_	_	_	_	_	_	_	
39-184	54583-54586	Apr	_	_	_	_	_	_	_	_	_	_	
39-185	54586-54587	.	_	_	_	_	_	_	_	_	_	_	
39-186	54588-54592	2008	_	_	_	_	_	_	_	_	_	_	
39-187	54593-54594	(	_	_	_	_	_	_	_	_	_	_	
39-188	54594-54598	CEST	_	_	_	_	_	_	_	_	_	_	
39-189	54598-54599	)	_	_	_	_	_	_	_	_	_	_	

#Text=WDD11/P30.25175: Diskussion:Personenstunde, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Personenstunde: Wikipedia, 2011 ### Einen Beleg dafür habe ich leider nicht. Ich weiß aber, dass bei meinem Arbeitgeber Ende der 1990er Jahre von Manntag zu Personentag übergegangen wurde. ### Grund ist natürlich, dass man Mitarbeiterinnen nicht #diskriminieren# möchte. ### Was deinem Prof offenbar wurscht ist. ;-) --jpp ?! 12:40, 1. Nov. 2007 (CET)
40-1	55544-55549	WDD11	_	_	_	_	_	_	_	_	_	_	
40-2	55549-55550	/	_	_	_	_	_	_	_	_	_	_	
40-3	55550-55559	P30.25175	_	_	_	_	_	_	_	_	_	_	
40-4	55559-55560	:	_	_	_	_	_	_	_	_	_	_	
40-5	55561-55571	Diskussion	_	_	_	_	_	_	_	_	_	_	
40-6	55571-55572	:	_	_	_	_	_	_	_	_	_	_	
40-7	55572-55586	Personenstunde	_	_	_	_	_	_	_	_	_	_	
40-8	55586-55587	,	_	_	_	_	_	_	_	_	_	_	
40-9	55588-55590	In	_	_	_	_	_	_	_	_	_	_	
40-10	55590-55591	:	_	_	_	_	_	_	_	_	_	_	
40-11	55592-55601	Wikipedia	_	_	_	_	_	_	_	_	_	_	
40-12	55602-55603	-	_	_	_	_	_	_	_	_	_	_	
40-13	55604-55607	URL	_	_	_	_	_	_	_	_	_	_	
40-14	55607-55608	:	_	_	_	_	_	_	_	_	_	_	
40-15	55608-55612	http	_	_	_	_	_	_	_	_	_	_	
40-16	55612-55613	:	_	_	_	_	_	_	_	_	_	_	
40-17	55613-55614	/	_	_	_	_	_	_	_	_	_	_	
40-18	55614-55615	/	_	_	_	_	_	_	_	_	_	_	
40-19	55615-55631	de.wikipedia.org	_	_	_	_	_	_	_	_	_	_	
40-20	55631-55632	/	_	_	_	_	_	_	_	_	_	_	
40-21	55632-55636	wiki	_	_	_	_	_	_	_	_	_	_	
40-22	55636-55637	/	_	_	_	_	_	_	_	_	_	_	
40-23	55637-55647	Diskussion	_	_	_	_	_	_	_	_	_	_	
40-24	55647-55648	:	_	_	_	_	_	_	_	_	_	_	
40-25	55648-55662	Personenstunde	_	_	_	_	_	_	_	_	_	_	
40-26	55662-55663	:	_	_	_	_	_	_	_	_	_	_	
40-27	55664-55673	Wikipedia	_	_	_	_	_	_	_	_	_	_	
40-28	55673-55674	,	_	_	_	_	_	_	_	_	_	_	
40-29	55675-55679	2011	_	_	_	_	_	_	_	_	_	_	
40-30	55680-55681	#	_	_	_	_	_	_	_	_	_	_	
40-31	55681-55682	#	_	_	_	_	_	_	_	_	_	_	
40-32	55682-55683	#	_	_	_	_	_	_	_	_	_	_	
40-33	55684-55689	Einen	_	_	_	_	_	_	_	_	_	_	
40-34	55690-55695	Beleg	_	_	_	_	_	_	_	_	_	_	
40-35	55696-55701	dafür	_	_	_	_	_	_	_	_	_	_	
40-36	55702-55706	habe	_	_	_	_	_	_	_	_	_	_	
40-37	55707-55710	ich	_	_	_	_	_	_	_	_	_	_	
40-38	55711-55717	leider	_	_	_	_	_	_	_	_	_	_	
40-39	55718-55723	nicht	_	_	_	_	_	_	_	_	_	_	
40-40	55723-55724	.	_	_	_	_	_	_	_	_	_	_	
40-41	55725-55728	Ich	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
40-42	55729-55733	weiß	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
40-43	55734-55738	aber	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
40-44	55738-55739	,	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
40-45	55740-55744	dass	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
40-46	55745-55748	bei	*[148]|*[149]|*[150]	Moralisierung Weltwissen[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|Der Prof sollte die Bezeichnung Personentag nutzen.[150]	*[148]|*[149]|*[150]	*[148]|Expression[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	*[148]|*[149]|*[150]	
