#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=HMP05/AUG.00228 Hamburger Morgenpost, 03.08.2005, S. 5; ALG II ist mit der Menschenwürde vereinbar ### BERLIN Das Arbeitslosengeld II ist nicht so niedrig, dass dadurch die grundgesetzlich garantierte Menschenwürde verletzt wird, urteilte das Sozialgericht Berlin.
134-36	58413-58417	muss	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-37	58418-58420	er	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-38	58421-58431	spätestens	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-39	58432-58434	am	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-40	58435-58450	darauffolgenden	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-41	58451-58461	Arbeitstag	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-42	58462-58465	ein	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-43	58466-58476	ärztliches	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-44	58477-58483	Attest	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-45	58484-58492	vorlegen	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	
134-46	58492-58493	.	*[322]	Keine Moralisierung[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	*[322]	

#Text=Doch im nächsten Satz steht: „Der Arbeitgeber ist berechtigt, die Vorlage der ärztlichen Bescheinigung früher zu verlangen.“ Punkt.
135-1	58494-58498	Doch	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-2	58499-58501	im	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-3	58502-58510	nächsten	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-4	58511-58515	Satz	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-5	58516-58521	steht	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-6	58521-58522	:	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-7	58523-58524	„	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-8	58524-58527	Der	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-9	58528-58539	Arbeitgeber	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-10	58540-58543	ist	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-11	58544-58554	berechtigt	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-12	58554-58555	,	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-13	58556-58559	die	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-14	58560-58567	Vorlage	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-15	58568-58571	der	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-16	58572-58582	ärztlichen	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-17	58583-58596	Bescheinigung	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-18	58597-58603	früher	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-19	58604-58606	zu	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-20	58607-58616	verlangen	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-21	58616-58617	.	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-22	58617-58618	“	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-23	58619-58624	Punkt	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	
135-24	58624-58625	.	*[323]	Keine Moralisierung[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	*[323]	

#Text=Weitere Bedingungen oder Voraussetzungen werden dort nicht genannt.
136-1	58626-58633	Weitere	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-2	58634-58645	Bedingungen	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-3	58646-58650	oder	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-4	58651-58666	Voraussetzungen	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-5	58667-58673	werden	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-6	58674-58678	dort	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-7	58679-58684	nicht	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-8	58685-58692	genannt	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	
136-9	58692-58693	.	*[324]	Keine Moralisierung[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	*[324]	

#Text=Im Gegenteil, die Richter stellen klar: Es sei nicht einmal „erforderlich, dass gegen den Arbeitnehmer ein begründeter Verdacht besteht, er habe in der Vergangenheit eine Erkrankung nur vorgetäuscht“.
137-1	58694-58696	Im	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-2	58697-58706	Gegenteil	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-3	58706-58707	,	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-4	58708-58711	die	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-5	58712-58719	Richter	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-6	58720-58727	stellen	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-7	58728-58732	klar	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-8	58732-58733	:	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-9	58734-58736	Es	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-10	58737-58740	sei	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-11	58741-58746	nicht	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-12	58747-58753	einmal	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-13	58754-58755	„	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-14	58755-58767	erforderlich	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-15	58767-58768	,	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-16	58769-58773	dass	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-17	58774-58779	gegen	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-18	58780-58783	den	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-19	58784-58796	Arbeitnehmer	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-20	58797-58800	ein	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-21	58801-58812	begründeter	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-22	58813-58821	Verdacht	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-23	58822-58829	besteht	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-24	58829-58830	,	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-25	58831-58833	er	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-26	58834-58838	habe	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-27	58839-58841	in	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-28	58842-58845	der	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-29	58846-58859	Vergangenheit	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-30	58860-58864	eine	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-31	58865-58875	Erkrankung	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-32	58876-58879	nur	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-33	58880-58892	vorgetäuscht	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-34	58892-58893	“	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	
137-35	58893-58894	.	*[325]	Keine Moralisierung[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	*[325]	

#Text=Der Arbeitgeber brauche also keinen Anlass für die Anweisung, erklärt Gregor Thüsing, Professor für Arbeitsrecht an der Universität Bonn. ### Andererseits dürfe die Anweisung natürlich nicht „zur gezielten Maßregelung oder #Diskriminierung“# eingesetzt werden. ###
#Text=                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             U13/MAR.03240 Süddeutsche Zeitung, 22.03.2013, S. 24; Umstrittener Preisanstieg ### Diese Klausel hat RWE auch für seine Sondervertragskunden übernommen.
138-1	58895-58898	Der	_	_	_	_	_	_	_	_	_	_	
138-2	58899-58910	Arbeitgeber	_	_	_	_	_	_	_	_	_	_	
138-3	58911-58918	brauche	_	_	_	_	_	_	_	_	_	_	
138-4	58919-58923	also	_	_	_	_	_	_	_	_	_	_	
138-5	58924-58930	keinen	_	_	_	_	_	_	_	_	_	_	
138-6	58931-58937	Anlass	_	_	_	_	_	_	_	_	_	_	
138-7	58938-58941	für	_	_	_	_	_	_	_	_	_	_	
138-8	58942-58945	die	_	_	_	_	_	_	_	_	_	_	
138-9	58946-58955	Anweisung	_	_	_	_	_	_	_	_	_	_	
138-10	58955-58956	,	_	_	_	_	_	_	_	_	_	_	
138-11	58957-58964	erklärt	_	_	_	_	_	_	_	_	_	_	
138-12	58965-58971	Gregor	_	_	_	_	_	_	_	_	_	_	
138-13	58972-58979	Thüsing	_	_	_	_	_	_	_	_	_	_	
138-14	58979-58980	,	_	_	_	_	_	_	_	_	_	_	
138-15	58981-58990	Professor	_	_	_	_	_	_	_	_	_	_	
138-16	58991-58994	für	_	_	_	_	_	_	_	_	_	_	
138-17	58995-59007	Arbeitsrecht	_	_	_	_	_	_	_	_	_	_	
138-18	59008-59010	an	_	_	_	_	_	_	_	_	_	_	
138-19	59011-59014	der	_	_	_	_	_	_	_	_	_	_	
138-20	59015-59026	Universität	_	_	_	_	_	_	_	_	_	_	
138-21	59027-59031	Bonn	_	_	_	_	_	_	_	_	_	_	
138-22	59031-59032	.	_	_	_	_	_	_	_	_	_	_	
138-23	59033-59034	#	_	_	_	_	_	_	_	_	_	_	
138-24	59034-59035	#	_	_	_	_	_	_	_	_	_	_	
138-25	59035-59036	#	_	_	_	_	_	_	_	_	_	_	
138-26	59037-59049	Andererseits	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-27	59050-59055	dürfe	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-28	59056-59059	die	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-29	59060-59069	Anweisung	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-30	59070-59079	natürlich	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-31	59080-59085	nicht	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-32	59086-59087	„	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-33	59087-59090	zur	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-34	59091-59100	gezielten	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-35	59101-59112	Maßregelung	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-36	59113-59117	oder	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-37	59118-59119	#	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-38	59119-59134	Diskriminierung	explizit[326]|*[327]|*[328]	*[326]|Moralisierung explizit[327]|*[328]	*[326]|*[327]|*[328]	*[326]|*[327]|*[328]	*[326]|*[327]|*[328]	Appell[326]|*[327]|*[328]	*[326]|*[327]|Cheating[328]	*[326]|*[327]|*[328]	*[326]|*[327]|*[328]	*[326]|*[327]|*[328]	
138-39	59134-59135	“	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-40	59135-59136	#	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-41	59137-59147	eingesetzt	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-42	59148-59154	werden	explizit[326]|*[327]	*[326]|Moralisierung explizit[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	Appell[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	*[326]|*[327]	
138-43	59154-59155	.	explizit[326]	*[326]	*[326]	*[326]	*[326]	Appell[326]	*[326]	*[326]	*[326]	*[326]	
138-44	59156-59157	#	explizit[326]	*[326]	*[326]	*[326]	*[326]	Appell[326]	*[326]	*[326]	*[326]	*[326]	
138-45	59157-59158	#	_	_	_	_	_	_	_	_	_	_	
138-46	59158-59159	#	_	_	_	_	_	_	_	_	_	_	
138-47	60005-60008	U13	_	_	_	_	_	_	_	_	_	_	
138-48	60008-60009	/	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-49	60009-60012	MAR	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-50	60012-60018	.03240	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-51	60019-60030	Süddeutsche	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-52	60031-60038	Zeitung	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-53	60038-60039	,	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-54	60040-60050	22.03.2013	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-55	60050-60051	,	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-56	60052-60053	S	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-57	60053-60054	.	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-58	60055-60057	24	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-59	60057-60058	;	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-60	60059-60071	Umstrittener	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-61	60072-60084	Preisanstieg	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-62	60085-60086	#	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-63	60086-60087	#	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-64	60087-60088	#	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-65	60089-60094	Diese	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-66	60095-60102	Klausel	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-67	60103-60106	hat	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-68	60107-60110	RWE	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-69	60111-60115	auch	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-70	60116-60119	für	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-71	60120-60125	seine	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-72	60126-60146	Sondervertragskunden	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-73	60147-60157	übernommen	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	
138-74	60157-60158	.	*[329]	Keine Moralisierung[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	*[329]	

#Text=Nach Überzeugung der Verbraucherzentrale Nordrhein-Westfalen ist sie jedoch unzulässig. ### Die Kunden würden durch die Möglichkeit einseitiger Preiserhöhungen #benachteiligt.# Die Verbraucherzentrale klagte und verlangt für 25 Verbraucher wegen unwirksamer Preiserhöhungen von 2003 bis 2005 insgesamt 16 129 Euro zurück. ### Die Verbraucherschützer waren durch alle Instanzen erfolgreich.
139-1	60159-60163	Nach	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-2	60164-60175	Überzeugung	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-3	60176-60179	der	*[330]|*[331]	Moralisierung explizit[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|Forderer:in[331]	*[330]|Institution[331]	*[330]|Neutral[331]	
139-4	60180-60199	Verbraucherzentrale	*[330]|*[331]	Moralisierung explizit[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|Forderer:in[331]	*[330]|Institution[331]	*[330]|Neutral[331]	
139-5	60200-60219	Nordrhein-Westfalen	*[330]|*[331]	Moralisierung explizit[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|*[331]	*[330]|Forderer:in[331]	*[330]|Institution[331]	*[330]|Neutral[331]	
139-6	60220-60223	ist	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-7	60224-60227	sie	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-8	60228-60234	jedoch	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-9	60235-60245	unzulässig	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-10	60245-60246	.	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-11	60247-60248	#	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-12	60248-60249	#	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-13	60249-60250	#	*[330]	Moralisierung explizit[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	*[330]	
139-14	60251-60254	Die	*[330]|*[332]|*[333]|*[334]	Moralisierung explizit[330]|*[332]|*[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|Die Klausel der RWE, die für einen Preisanstieg verantwortlich ist, ist rechtlich unzulässig. 25 Verbraucher sollen wegen unwirksamer Preiserhöhungen von 2003 bis 2005 insgesamt 16 129 Euro zurück bekommen.[332]|*[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|Darstellung[332]|Darstellung[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|*[332]|*[333]|Benefizient:in[334]	*[330]|*[332]|*[333]|soziale Gruppe[334]	*[330]|*[332]|*[333]|Neutral[334]	
139-15	60255-60261	Kunden	*[330]|*[332]|*[333]|*[334]	Moralisierung explizit[330]|*[332]|*[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|Die Klausel der RWE, die für einen Preisanstieg verantwortlich ist, ist rechtlich unzulässig. 25 Verbraucher sollen wegen unwirksamer Preiserhöhungen von 2003 bis 2005 insgesamt 16 129 Euro zurück bekommen.[332]|*[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|Darstellung[332]|Darstellung[333]|*[334]	*[330]|*[332]|*[333]|*[334]	*[330]|*[332]|*[333]|Benefizient:in[334]	*[330]|*[332]|*[333]|soziale Gruppe[334]	*[330]|*[332]|*[333]|Neutral[334]	
