#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T07/JUL.02661 die tageszeitung, 18.07.2007, S. 18; "Dann kann man die KMK auflösen" ### Das kommt auf das Stück an. Den Beteiligten ist die Situation klar. ### Ich zitiere mal einen Kollegen: „Wenn ich mir die Entscheidungswege der Kultusministerkonferenz anschaue, dann könnte ich manchmal entweder zum Separatisten oder zum Zentralisten werden.” Den Satz kann ich als Mahnung, unsere #Verantwortung# wahrzunehmen, unterschreiben. ###
276-32	327365-327368	der	_	_	_	_	_	_	_	_	_	_	
276-33	327369-327376	enormen	_	_	_	_	_	_	_	_	_	_	
276-34	327377-327387	Konkurrenz	_	_	_	_	_	_	_	_	_	_	
276-35	327388-327393	unter	_	_	_	_	_	_	_	_	_	_	
276-36	327394-327406	Jugendlichen	_	_	_	_	_	_	_	_	_	_	
276-37	327406-327407	.	_	_	_	_	_	_	_	_	_	_	
276-38	327408-327412	Nach	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-39	327413-327416	den	*[1052]|*[1053]	Moralisierung explizit[1052]|*[1053]	*[1052]|Harm[1053]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1053]	*[1052]|*[1053]	Expression[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	
276-40	327417-327427	Attentaten	*[1052]|*[1053]	Moralisierung explizit[1052]|*[1053]	*[1052]|Harm[1053]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1053]	*[1052]|*[1053]	Expression[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	*[1052]|*[1053]	
276-41	327428-327430	an	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-42	327431-327438	Schulen	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-43	327439-327442	wie	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-44	327443-327445	in	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-45	327446-327452	Erfurt	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-46	327453-327458	fällt	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-47	327459-327462	auf	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-48	327462-327463	,	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-49	327464-327468	dass	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-50	327469-327472	die	*[1052]|*[1054]	Moralisierung explizit[1052]|*[1054]	*[1052]|*[1054]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1054]	*[1052]|*[1054]	Expression[1052]|*[1054]	*[1052]|*[1054]	*[1052]|Benefizient:in[1054]	*[1052]|soziale Gruppe[1054]	*[1052]|Neutral[1054]	
276-51	327473-327480	Schüler	*[1052]|*[1054]	Moralisierung explizit[1052]|*[1054]	*[1052]|*[1054]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1054]	*[1052]|*[1054]	Expression[1052]|*[1054]	*[1052]|*[1054]	*[1052]|Benefizient:in[1054]	*[1052]|soziale Gruppe[1054]	*[1052]|Neutral[1054]	
276-52	327481-327484	bei	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-53	327485-327496	Befragungen	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-54	327496-327497	,	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-55	327498-327501	was	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-56	327502-327506	denn	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-57	327507-327510	das	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-58	327511-327518	Übelste	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-59	327519-327521	an	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-60	327522-327525	der	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-61	327526-327532	Schule	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-62	327533-327536	ist	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-63	327537-327540	und	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-64	327541-327544	was	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-65	327545-327550	einen	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-66	327551-327555	dazu	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-67	327556-327563	bringen	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-68	327564-327568	kann	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-69	327568-327569	,	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-70	327570-327572	so	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-71	327573-327576	was	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-72	327577-327579	zu	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-73	327580-327586	machen	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-74	327586-327587	,	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-75	327588-327590	zu	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-76	327591-327598	achtzig	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-77	327599-327606	Prozent	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-78	327607-327616	antworten	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-79	327616-327617	:	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-80	327618-327621	die	*[1052]|*[1055]	Moralisierung explizit[1052]|*[1055]	*[1052]|Oppression[1055]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1055]	*[1052]|*[1055]	Expression[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	
276-81	327622-327632	Konkurrenz	*[1052]|*[1055]	Moralisierung explizit[1052]|*[1055]	*[1052]|Oppression[1055]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1055]	*[1052]|*[1055]	Expression[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	*[1052]|*[1055]	
276-82	327633-327646	untereinander	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-83	327646-327647	.	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-84	327648-327649	#	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-85	327649-327650	#	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-86	327650-327651	#	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-87	327652-327654	Es	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-88	327655-327662	besteht	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-89	327663-327668	keine	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-90	327669-327670	#	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-91	327670-327681	Solidarität	*[1052]|*[1056]	Moralisierung explizit[1052]|*[1056]	*[1052]|Loyalty[1056]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1056]	*[1052]|*[1056]	Expression[1052]|*[1056]	*[1052]|*[1056]	*[1052]|*[1056]	*[1052]|*[1056]	*[1052]|*[1056]	
276-92	327681-327682	,	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-93	327682-327683	#	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-94	327684-327691	sondern	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-95	327692-327703	Feindschaft	*[1052]|*[1057]	Moralisierung explizit[1052]|*[1057]	*[1052]|Harm[1057]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]|*[1057]	*[1052]|*[1057]	Expression[1052]|*[1057]	*[1052]|*[1057]	*[1052]|*[1057]	*[1052]|*[1057]	*[1052]|*[1057]	
276-96	327703-327704	.	*[1052]	Moralisierung explizit[1052]	*[1052]	Es muss etwas gegen die Feindschaft unter Schülern getan werden, um Attentaten an Schulen entgegenzuwirken.[1052]	*[1052]	Expression[1052]	*[1052]	*[1052]	*[1052]	*[1052]	
276-97	327705-327706	#	_	_	_	_	_	_	_	_	_	_	
276-98	327706-327707	#	_	_	_	_	_	_	_	_	_	_	
276-99	327707-327708	#	_	_	_	_	_	_	_	_	_	_	
276-100	327709-327714	Diese	_	_	_	_	_	_	_	_	_	_	
276-101	327715-327724	Selektion	_	_	_	_	_	_	_	_	_	_	
276-102	327725-327732	erleben	_	_	_	_	_	_	_	_	_	_	
276-103	327733-327736	die	_	_	_	_	_	_	_	_	_	_	
276-104	327737-327749	Jugendlichen	_	_	_	_	_	_	_	_	_	_	
276-105	327750-327754	auch	_	_	_	_	_	_	_	_	_	_	
276-106	327755-327758	als	_	_	_	_	_	_	_	_	_	_	
276-107	327759-327771	Todesdrohung	_	_	_	_	_	_	_	_	_	_	
276-108	327771-327772	.	_	_	_	_	_	_	_	_	_	_	
276-109	327773-327776	Sie	_	_	_	_	_	_	_	_	_	_	
276-110	327777-327783	äußert	_	_	_	_	_	_	_	_	_	_	
276-111	327784-327788	sich	_	_	_	_	_	_	_	_	_	_	
276-112	327789-327791	in	_	_	_	_	_	_	_	_	_	_	
276-113	327792-327802	Albträumen	_	_	_	_	_	_	_	_	_	_	
276-114	327803-327807	oder	_	_	_	_	_	_	_	_	_	_	
276-115	327808-327810	in	_	_	_	_	_	_	_	_	_	_	
276-116	327811-327824	Angstanfällen	_	_	_	_	_	_	_	_	_	_	
276-117	327824-327825	.	_	_	_	_	_	_	_	_	_	_	
276-118	327826-327829	Ihr	_	_	_	_	_	_	_	_	_	_	
276-119	327830-327836	Körper	_	_	_	_	_	_	_	_	_	_	
276-120	327837-327840	ist	_	_	_	_	_	_	_	_	_	_	
276-121	327841-327850	psychisch	_	_	_	_	_	_	_	_	_	_	
276-122	327851-327856	nicht	_	_	_	_	_	_	_	_	_	_	
276-123	327857-327863	stabil	_	_	_	_	_	_	_	_	_	_	
276-124	327864-327869	genug	_	_	_	_	_	_	_	_	_	_	
276-125	327869-327870	,	_	_	_	_	_	_	_	_	_	_	
276-126	327871-327874	das	_	_	_	_	_	_	_	_	_	_	
276-127	327875-327886	auszuhalten	_	_	_	_	_	_	_	_	_	_	
276-128	327886-327887	.	_	_	_	_	_	_	_	_	_	_	

#Text=T13/OKT.00808 die tageszeitung, 08.10.2013, S. 15; "Musiker durften umsonst trinken, aber ohne Eis" ### Man darf dieses Allgemeinheitsprinzip, auf das die Brasilianer mit Recht stolz sind – der Strand als öffentlicher Ort, zu dem jeder Zugang hat – nicht mit einem Gleichheitsprinzip verwechseln. In Brasilien gab es keinen Ku-Klux-Klan und keine juristische Apartheid. ### Trotzdem ist ganz offensichtlich, dass man als Afro-Brasilianer oder Indigena zu einer #sozial# wie politisch diskriminierten Bevölkerungsgruppe gehört. ### Am Strand sitzt der Arme neben dem Reichen, doch das Verhältnis der beiden ändert das nicht.
277-1	328452-328455	T13	_	_	_	_	_	_	_	_	_	_	
277-2	328455-328456	/	_	_	_	_	_	_	_	_	_	_	
277-3	328456-328459	OKT	_	_	_	_	_	_	_	_	_	_	
277-4	328459-328465	.00808	_	_	_	_	_	_	_	_	_	_	
277-5	328466-328469	die	_	_	_	_	_	_	_	_	_	_	
277-6	328470-328482	tageszeitung	_	_	_	_	_	_	_	_	_	_	
277-7	328482-328483	,	_	_	_	_	_	_	_	_	_	_	
277-8	328484-328494	08.10.2013	_	_	_	_	_	_	_	_	_	_	
277-9	328494-328495	,	_	_	_	_	_	_	_	_	_	_	
277-10	328496-328497	S	_	_	_	_	_	_	_	_	_	_	
277-11	328497-328498	.	_	_	_	_	_	_	_	_	_	_	
277-12	328499-328501	15	_	_	_	_	_	_	_	_	_	_	
277-13	328501-328502	;	_	_	_	_	_	_	_	_	_	_	
277-14	328503-328504	"	_	_	_	_	_	_	_	_	_	_	
277-15	328504-328511	Musiker	_	_	_	_	_	_	_	_	_	_	
277-16	328512-328519	durften	_	_	_	_	_	_	_	_	_	_	
277-17	328520-328527	umsonst	_	_	_	_	_	_	_	_	_	_	
277-18	328528-328535	trinken	_	_	_	_	_	_	_	_	_	_	
277-19	328535-328536	,	_	_	_	_	_	_	_	_	_	_	
277-20	328537-328541	aber	_	_	_	_	_	_	_	_	_	_	
277-21	328542-328546	ohne	_	_	_	_	_	_	_	_	_	_	
277-22	328547-328550	Eis	_	_	_	_	_	_	_	_	_	_	
277-23	328550-328551	"	_	_	_	_	_	_	_	_	_	_	
277-24	328552-328553	#	_	_	_	_	_	_	_	_	_	_	
277-25	328553-328554	#	_	_	_	_	_	_	_	_	_	_	
277-26	328554-328555	#	_	_	_	_	_	_	_	_	_	_	
277-27	328556-328559	Man	_	_	_	_	_	_	_	_	_	_	
277-28	328560-328564	darf	_	_	_	_	_	_	_	_	_	_	
277-29	328565-328571	dieses	_	_	_	_	_	_	_	_	_	_	
277-30	328572-328593	Allgemeinheitsprinzip	_	_	_	_	_	_	_	_	_	_	
277-31	328593-328594	,	_	_	_	_	_	_	_	_	_	_	
277-32	328595-328598	auf	_	_	_	_	_	_	_	_	_	_	
277-33	328599-328602	das	_	_	_	_	_	_	_	_	_	_	
277-34	328603-328606	die	_	_	_	_	_	_	_	_	_	_	
277-35	328607-328618	Brasilianer	_	_	_	_	_	_	_	_	_	_	
277-36	328619-328622	mit	_	_	_	_	_	_	_	_	_	_	
277-37	328623-328628	Recht	_	_	_	_	_	_	_	_	_	_	
277-38	328629-328634	stolz	_	_	_	_	_	_	_	_	_	_	
277-39	328635-328639	sind	_	_	_	_	_	_	_	_	_	_	
277-40	328640-328641	–	_	_	_	_	_	_	_	_	_	_	
277-41	328642-328645	der	_	_	_	_	_	_	_	_	_	_	
277-42	328646-328652	Strand	_	_	_	_	_	_	_	_	_	_	
277-43	328653-328656	als	_	_	_	_	_	_	_	_	_	_	
277-44	328657-328669	öffentlicher	_	_	_	_	_	_	_	_	_	_	
277-45	328670-328673	Ort	_	_	_	_	_	_	_	_	_	_	
277-46	328673-328674	,	_	_	_	_	_	_	_	_	_	_	
277-47	328675-328677	zu	_	_	_	_	_	_	_	_	_	_	
277-48	328678-328681	dem	_	_	_	_	_	_	_	_	_	_	
277-49	328682-328687	jeder	_	_	_	_	_	_	_	_	_	_	
277-50	328688-328694	Zugang	_	_	_	_	_	_	_	_	_	_	
277-51	328695-328698	hat	_	_	_	_	_	_	_	_	_	_	
277-52	328699-328700	–	_	_	_	_	_	_	_	_	_	_	
277-53	328701-328706	nicht	_	_	_	_	_	_	_	_	_	_	
277-54	328707-328710	mit	_	_	_	_	_	_	_	_	_	_	
277-55	328711-328716	einem	_	_	_	_	_	_	_	_	_	_	
277-56	328717-328735	Gleichheitsprinzip	_	_	_	_	_	_	_	_	_	_	
277-57	328736-328747	verwechseln	_	_	_	_	_	_	_	_	_	_	
277-58	328747-328748	.	_	_	_	_	_	_	_	_	_	_	
277-59	328749-328751	In	_	_	_	_	_	_	_	_	_	_	
277-60	328752-328761	Brasilien	_	_	_	_	_	_	_	_	_	_	
277-61	328762-328765	gab	_	_	_	_	_	_	_	_	_	_	
277-62	328766-328768	es	_	_	_	_	_	_	_	_	_	_	
277-63	328769-328775	keinen	_	_	_	_	_	_	_	_	_	_	
277-64	328776-328788	Ku-Klux-Klan	_	_	_	_	_	_	_	_	_	_	
277-65	328789-328792	und	_	_	_	_	_	_	_	_	_	_	
277-66	328793-328798	keine	_	_	_	_	_	_	_	_	_	_	
277-67	328799-328810	juristische	_	_	_	_	_	_	_	_	_	_	
277-68	328811-328820	Apartheid	_	_	_	_	_	_	_	_	_	_	
277-69	328820-328821	.	_	_	_	_	_	_	_	_	_	_	
277-70	328822-328823	#	_	_	_	_	_	_	_	_	_	_	
277-71	328823-328824	#	_	_	_	_	_	_	_	_	_	_	
277-72	328824-328825	#	_	_	_	_	_	_	_	_	_	_	
277-73	328826-328834	Trotzdem	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-74	328835-328838	ist	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-75	328839-328843	ganz	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-76	328844-328858	offensichtlich	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-77	328858-328859	,	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-78	328860-328864	dass	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-79	328865-328868	man	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
277-80	328869-328872	als	*[1058]	Moralisierung interpretativ[1058]	*[1058]	Afro-Brasilianer oder Indigena sind immer noch sozial und politisch diskriminiert. Dagegen muss etwas getan werden.[1058]	*[1058]	Darstellung[1058]	*[1058]	*[1058]	*[1058]	*[1058]	
