#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T02/AUG.41282 die tageszeitung, 27.08.2002, S. 24, Ressort: Schlagseite; Lob der Bescheidenheit ### Wir müssten so ein bisschen daraus gelernt haben. ### Die #Empörung# in der Öffentlichkeit zeigt, dass sich unsere Fans nicht daran gewöhnt haben, und das gilt für uns genau so. ### Wir wussten, dass es nicht leicht wird, Rost, Bode und Frings zu ersetzen. Wenn ich die Garantie hätte, dass wir nach einem vermasselten Start wieder im UEFA-Cup landen, wäre ich gelassener.
222-41	264695-264699	sind	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-42	264700-264703	nun	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-43	264704-264708	also	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-44	264709-264715	selber	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-45	264716-264721	Opfer	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-46	264722-264727	einer	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-47	264728-264729	#	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-48	264729-264741	Indiskretion	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-49	264741-264742	#	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-50	264743-264751	geworden	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-51	264751-264752	.	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-52	264753-264754	#	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-53	264754-264755	#	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-54	264755-264756	#	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-55	264757-264774	Konsequenterweise	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-56	264775-264782	müssten	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-57	264783-264786	Sie	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-58	264787-264792	jetzt	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-59	264793-264797	eine	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-60	264798-264816	Telefonüberwachung	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-61	264817-264819	im	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-62	264820-264827	eigenen	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-63	264828-264832	Haus	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-64	264833-264844	veranlassen	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	
222-65	264844-264845	.	*[812]	Keine Moralisierung[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	*[812]	

#Text=E97/MAR.06208 Tages-Anzeiger, 13.03.1997, S. 23, Ressort: Region; "Wir brauchen Bildung aus der Boutique" ### Ich bedaure diese Wortwahl. Solche Ausdrücke haben beim Thema Bildung nichts verloren. Ein Selbstbedienungsladen steht für Massenware, Qualität wird in der Boutique verkauft. Wir müssen eine Schulbildung aus der Boutique anbieten. ### Wegen 400 bis 600 Franken Schulgeld pro Semester darf man nicht von #Bildungsabbau# sprechen. ### Wir geben im Kanton allein 263 Millionen Franken für die Mittelschulen aus, da lassen sich Einnahmen von 7 Millionen durch die Erhebung von Schulgeldern vertreten. Wir können doch nicht nur immer auf der Kostenseite schrauben. Ich sage aber mit aller Deutlichkeit: An Schulgelder bei der Volksschule denken wir keinesfalls. Ein Plafond ist nun erreicht, und wir dürfen, vor allem aus Rücksicht auf den Mittelstand, nicht mehr weitergehen.
223-1	265157-265160	E97	_	_	_	_	_	_	_	_	_	_	
223-2	265160-265161	/	_	_	_	_	_	_	_	_	_	_	
223-3	265161-265164	MAR	_	_	_	_	_	_	_	_	_	_	
223-4	265164-265170	.06208	_	_	_	_	_	_	_	_	_	_	
223-5	265171-265185	Tages-Anzeiger	_	_	_	_	_	_	_	_	_	_	
223-6	265185-265186	,	_	_	_	_	_	_	_	_	_	_	
223-7	265187-265197	13.03.1997	_	_	_	_	_	_	_	_	_	_	
223-8	265197-265198	,	_	_	_	_	_	_	_	_	_	_	
223-9	265199-265200	S	_	_	_	_	_	_	_	_	_	_	
223-10	265200-265201	.	_	_	_	_	_	_	_	_	_	_	
223-11	265202-265204	23	_	_	_	_	_	_	_	_	_	_	
223-12	265204-265205	,	_	_	_	_	_	_	_	_	_	_	
223-13	265206-265213	Ressort	_	_	_	_	_	_	_	_	_	_	
223-14	265213-265214	:	_	_	_	_	_	_	_	_	_	_	
223-15	265215-265221	Region	_	_	_	_	_	_	_	_	_	_	
223-16	265221-265222	;	_	_	_	_	_	_	_	_	_	_	
223-17	265223-265224	"	_	_	_	_	_	_	_	_	_	_	
223-18	265224-265227	Wir	_	_	_	_	_	_	_	_	_	_	
223-19	265228-265236	brauchen	_	_	_	_	_	_	_	_	_	_	
223-20	265237-265244	Bildung	_	_	_	_	_	_	_	_	_	_	
223-21	265245-265248	aus	_	_	_	_	_	_	_	_	_	_	
223-22	265249-265252	der	_	_	_	_	_	_	_	_	_	_	
223-23	265253-265261	Boutique	_	_	_	_	_	_	_	_	_	_	
223-24	265261-265262	"	_	_	_	_	_	_	_	_	_	_	
223-25	265263-265264	#	_	_	_	_	_	_	_	_	_	_	
223-26	265264-265265	#	_	_	_	_	_	_	_	_	_	_	
223-27	265265-265266	#	_	_	_	_	_	_	_	_	_	_	
223-28	265267-265270	Ich	_	_	_	_	_	_	_	_	_	_	
223-29	265271-265278	bedaure	_	_	_	_	_	_	_	_	_	_	
223-30	265279-265284	diese	_	_	_	_	_	_	_	_	_	_	
223-31	265285-265293	Wortwahl	_	_	_	_	_	_	_	_	_	_	
223-32	265293-265294	.	_	_	_	_	_	_	_	_	_	_	
223-33	265295-265301	Solche	_	_	_	_	_	_	_	_	_	_	
223-34	265302-265311	Ausdrücke	_	_	_	_	_	_	_	_	_	_	
223-35	265312-265317	haben	_	_	_	_	_	_	_	_	_	_	
223-36	265318-265322	beim	_	_	_	_	_	_	_	_	_	_	
223-37	265323-265328	Thema	_	_	_	_	_	_	_	_	_	_	
223-38	265329-265336	Bildung	_	_	_	_	_	_	_	_	_	_	
223-39	265337-265343	nichts	_	_	_	_	_	_	_	_	_	_	
223-40	265344-265352	verloren	_	_	_	_	_	_	_	_	_	_	
223-41	265352-265353	.	_	_	_	_	_	_	_	_	_	_	
223-42	265354-265357	Ein	_	_	_	_	_	_	_	_	_	_	
223-43	265358-265379	Selbstbedienungsladen	_	_	_	_	_	_	_	_	_	_	
223-44	265380-265385	steht	_	_	_	_	_	_	_	_	_	_	
223-45	265386-265389	für	_	_	_	_	_	_	_	_	_	_	
223-46	265390-265400	Massenware	_	_	_	_	_	_	_	_	_	_	
223-47	265400-265401	,	_	_	_	_	_	_	_	_	_	_	
223-48	265402-265410	Qualität	_	_	_	_	_	_	_	_	_	_	
223-49	265411-265415	wird	_	_	_	_	_	_	_	_	_	_	
223-50	265416-265418	in	_	_	_	_	_	_	_	_	_	_	
223-51	265419-265422	der	_	_	_	_	_	_	_	_	_	_	
223-52	265423-265431	Boutique	_	_	_	_	_	_	_	_	_	_	
223-53	265432-265440	verkauft	_	_	_	_	_	_	_	_	_	_	
223-54	265440-265441	.	_	_	_	_	_	_	_	_	_	_	
223-55	265442-265445	Wir	_	_	_	_	_	_	_	_	_	_	
223-56	265446-265452	müssen	_	_	_	_	_	_	_	_	_	_	
223-57	265453-265457	eine	_	_	_	_	_	_	_	_	_	_	
223-58	265458-265470	Schulbildung	_	_	_	_	_	_	_	_	_	_	
223-59	265471-265474	aus	_	_	_	_	_	_	_	_	_	_	
223-60	265475-265478	der	_	_	_	_	_	_	_	_	_	_	
223-61	265479-265487	Boutique	_	_	_	_	_	_	_	_	_	_	
223-62	265488-265496	anbieten	_	_	_	_	_	_	_	_	_	_	
223-63	265496-265497	.	_	_	_	_	_	_	_	_	_	_	
223-64	265498-265499	#	_	_	_	_	_	_	_	_	_	_	
223-65	265499-265500	#	_	_	_	_	_	_	_	_	_	_	
223-66	265500-265501	#	_	_	_	_	_	_	_	_	_	_	
223-67	265502-265507	Wegen	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-68	265508-265511	400	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-69	265512-265515	bis	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-70	265516-265519	600	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-71	265520-265527	Franken	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-72	265528-265537	Schulgeld	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-73	265538-265541	pro	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-74	265542-265550	Semester	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-75	265551-265555	darf	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-76	265556-265559	man	explizit[813]|*[814]	Moralisierung explizit[813]|*[814]	*[813]|*[814]	*[813]|*[814]	*[813]|*[814]	Appell[813]|*[814]	*[813]|*[814]	*[813]|Adresassat:in[814]	*[813]|Menschen[814]	*[813]|Neutral[814]	
223-77	265560-265565	nicht	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-78	265566-265569	von	explizit[813]|*[815]	Moralisierung explizit[813]|*[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	Appell[813]|*[815]	*[813]|Cheating[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	
223-79	265570-265571	#	explizit[813]|*[815]	Moralisierung explizit[813]|*[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	Appell[813]|*[815]	*[813]|Cheating[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	
223-80	265571-265584	Bildungsabbau	explizit[813]|*[815]	Moralisierung explizit[813]|*[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	Appell[813]|*[815]	*[813]|Cheating[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	
223-81	265584-265585	#	explizit[813]|*[815]	Moralisierung explizit[813]|*[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	Appell[813]|*[815]	*[813]|Cheating[815]	*[813]|*[815]	*[813]|*[815]	*[813]|*[815]	
223-82	265586-265594	sprechen	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-83	265594-265595	.	explizit[813]	Moralisierung explizit[813]	*[813]	*[813]	*[813]	Appell[813]	*[813]	*[813]	*[813]	*[813]	
223-84	265596-265597	#	_	_	_	_	_	_	_	_	_	_	
223-85	265597-265598	#	_	_	_	_	_	_	_	_	_	_	
223-86	265598-265599	#	_	_	_	_	_	_	_	_	_	_	
223-87	265600-265603	Wir	_	_	_	_	_	_	_	_	_	_	
223-88	265604-265609	geben	_	_	_	_	_	_	_	_	_	_	
223-89	265610-265612	im	_	_	_	_	_	_	_	_	_	_	
223-90	265613-265619	Kanton	_	_	_	_	_	_	_	_	_	_	
223-91	265620-265626	allein	_	_	_	_	_	_	_	_	_	_	
223-92	265627-265630	263	_	_	_	_	_	_	_	_	_	_	
223-93	265631-265640	Millionen	_	_	_	_	_	_	_	_	_	_	
223-94	265641-265648	Franken	_	_	_	_	_	_	_	_	_	_	
223-95	265649-265652	für	_	_	_	_	_	_	_	_	_	_	
223-96	265653-265656	die	_	_	_	_	_	_	_	_	_	_	
223-97	265657-265670	Mittelschulen	_	_	_	_	_	_	_	_	_	_	
223-98	265671-265674	aus	_	_	_	_	_	_	_	_	_	_	
223-99	265674-265675	,	_	_	_	_	_	_	_	_	_	_	
223-100	265676-265678	da	_	_	_	_	_	_	_	_	_	_	
223-101	265679-265685	lassen	_	_	_	_	_	_	_	_	_	_	
223-102	265686-265690	sich	_	_	_	_	_	_	_	_	_	_	
223-103	265691-265700	Einnahmen	_	_	_	_	_	_	_	_	_	_	
223-104	265701-265704	von	_	_	_	_	_	_	_	_	_	_	
223-105	265705-265706	7	_	_	_	_	_	_	_	_	_	_	
223-106	265707-265716	Millionen	_	_	_	_	_	_	_	_	_	_	
223-107	265717-265722	durch	_	_	_	_	_	_	_	_	_	_	
223-108	265723-265726	die	_	_	_	_	_	_	_	_	_	_	
223-109	265727-265735	Erhebung	_	_	_	_	_	_	_	_	_	_	
223-110	265736-265739	von	_	_	_	_	_	_	_	_	_	_	
223-111	265740-265752	Schulgeldern	_	_	_	_	_	_	_	_	_	_	
223-112	265753-265762	vertreten	_	_	_	_	_	_	_	_	_	_	
223-113	265762-265763	.	_	_	_	_	_	_	_	_	_	_	
223-114	265764-265767	Wir	_	_	_	_	_	_	_	_	_	_	
223-115	265768-265774	können	_	_	_	_	_	_	_	_	_	_	
223-116	265775-265779	doch	_	_	_	_	_	_	_	_	_	_	
223-117	265780-265785	nicht	_	_	_	_	_	_	_	_	_	_	
223-118	265786-265789	nur	_	_	_	_	_	_	_	_	_	_	
223-119	265790-265795	immer	_	_	_	_	_	_	_	_	_	_	
223-120	265796-265799	auf	_	_	_	_	_	_	_	_	_	_	
223-121	265800-265803	der	_	_	_	_	_	_	_	_	_	_	
223-122	265804-265815	Kostenseite	_	_	_	_	_	_	_	_	_	_	
223-123	265816-265825	schrauben	_	_	_	_	_	_	_	_	_	_	
223-124	265825-265826	.	_	_	_	_	_	_	_	_	_	_	
223-125	265827-265830	Ich	_	_	_	_	_	_	_	_	_	_	
223-126	265831-265835	sage	_	_	_	_	_	_	_	_	_	_	
223-127	265836-265840	aber	_	_	_	_	_	_	_	_	_	_	
223-128	265841-265844	mit	_	_	_	_	_	_	_	_	_	_	
223-129	265845-265850	aller	_	_	_	_	_	_	_	_	_	_	
223-130	265851-265863	Deutlichkeit	_	_	_	_	_	_	_	_	_	_	
223-131	265863-265864	:	_	_	_	_	_	_	_	_	_	_	
223-132	265865-265867	An	_	_	_	_	_	_	_	_	_	_	
223-133	265868-265879	Schulgelder	_	_	_	_	_	_	_	_	_	_	
223-134	265880-265883	bei	_	_	_	_	_	_	_	_	_	_	
223-135	265884-265887	der	_	_	_	_	_	_	_	_	_	_	
223-136	265888-265899	Volksschule	_	_	_	_	_	_	_	_	_	_	
223-137	265900-265906	denken	_	_	_	_	_	_	_	_	_	_	
223-138	265907-265910	wir	_	_	_	_	_	_	_	_	_	_	
223-139	265911-265922	keinesfalls	_	_	_	_	_	_	_	_	_	_	
223-140	265922-265923	.	_	_	_	_	_	_	_	_	_	_	
223-141	265924-265927	Ein	_	_	_	_	_	_	_	_	_	_	
223-142	265928-265935	Plafond	_	_	_	_	_	_	_	_	_	_	
223-143	265936-265939	ist	_	_	_	_	_	_	_	_	_	_	
223-144	265940-265943	nun	_	_	_	_	_	_	_	_	_	_	
223-145	265944-265952	erreicht	_	_	_	_	_	_	_	_	_	_	
223-146	265952-265953	,	_	_	_	_	_	_	_	_	_	_	
223-147	265954-265957	und	_	_	_	_	_	_	_	_	_	_	
223-148	265958-265961	wir	_	_	_	_	_	_	_	_	_	_	
223-149	265962-265968	dürfen	_	_	_	_	_	_	_	_	_	_	
223-150	265968-265969	,	_	_	_	_	_	_	_	_	_	_	
223-151	265970-265973	vor	_	_	_	_	_	_	_	_	_	_	
223-152	265974-265979	allem	_	_	_	_	_	_	_	_	_	_	
223-153	265980-265983	aus	_	_	_	_	_	_	_	_	_	_	
223-154	265984-265993	Rücksicht	_	_	_	_	_	_	_	_	_	_	
223-155	265994-265997	auf	_	_	_	_	_	_	_	_	_	_	
223-156	265998-266001	den	_	_	_	_	_	_	_	_	_	_	
223-157	266002-266013	Mittelstand	_	_	_	_	_	_	_	_	_	_	
223-158	266013-266014	,	_	_	_	_	_	_	_	_	_	_	
223-159	266015-266020	nicht	_	_	_	_	_	_	_	_	_	_	
223-160	266021-266025	mehr	_	_	_	_	_	_	_	_	_	_	
223-161	266026-266037	weitergehen	_	_	_	_	_	_	_	_	_	_	
223-162	266037-266038	.	_	_	_	_	_	_	_	_	_	_	

#Text=E97/MAR.06923 Tages-Anzeiger, 21.03.1997, S. 23, Ressort: Region; "Kriminelle nicht schützen" ### Es gibt eine moralische Pflicht, ja. Aber der Quellenschutz ist eine Frage des Masses. ### Ihn nur aufzuheben, wenn es um #Gewaltverbrechen# mit einer Strafandrohung von fünf Jahren und mehr geht, ist mir zu restriktiv. ### Wenn ein Journalist beispielsweise Kontakt zu einem Entführer hat, sind diesem fünf Jahre nicht immer sicher. Und doch darf da der Quellenschutz meines Erachtens nicht spielen. Das gleiche gilt für Geldwäscherei. Deshalb bin ich zwar für Quellenschutz, aber der Richter soll entscheiden können, ob es nicht höhere öffentliche Interessen gibt, die ihm entgegenstehen. Wobei noch zu sagen ist: Auch wenn der Richter gegen den Journalisten entscheidet, ist die Situation für diesen nicht anders als heute: Er kann die Preisgabe der Quelle verweigern, muss aber je nachdem dafür geradestehen.
224-1	266321-266324	E97	_	_	_	_	_	_	_	_	_	_	
224-2	266324-266325	/	_	_	_	_	_	_	_	_	_	_	
224-3	266325-266328	MAR	_	_	_	_	_	_	_	_	_	_	
224-4	266328-266334	.06923	_	_	_	_	_	_	_	_	_	_	
224-5	266335-266349	Tages-Anzeiger	_	_	_	_	_	_	_	_	_	_	
224-6	266349-266350	,	_	_	_	_	_	_	_	_	_	_	
224-7	266351-266361	21.03.1997	_	_	_	_	_	_	_	_	_	_	
224-8	266361-266362	,	_	_	_	_	_	_	_	_	_	_	
224-9	266363-266364	S	_	_	_	_	_	_	_	_	_	_	
224-10	266364-266365	.	_	_	_	_	_	_	_	_	_	_	
224-11	266366-266368	23	_	_	_	_	_	_	_	_	_	_	
224-12	266368-266369	,	_	_	_	_	_	_	_	_	_	_	
224-13	266370-266377	Ressort	_	_	_	_	_	_	_	_	_	_	
224-14	266377-266378	:	_	_	_	_	_	_	_	_	_	_	
224-15	266379-266385	Region	_	_	_	_	_	_	_	_	_	_	
224-16	266385-266386	;	_	_	_	_	_	_	_	_	_	_	
224-17	266387-266388	"	_	_	_	_	_	_	_	_	_	_	
224-18	266388-266398	Kriminelle	_	_	_	_	_	_	_	_	_	_	
224-19	266399-266404	nicht	_	_	_	_	_	_	_	_	_	_	
224-20	266405-266413	schützen	_	_	_	_	_	_	_	_	_	_	
224-21	266413-266414	"	_	_	_	_	_	_	_	_	_	_	
224-22	266415-266416	#	_	_	_	_	_	_	_	_	_	_	
224-23	266416-266417	#	_	_	_	_	_	_	_	_	_	_	
224-24	266417-266418	#	_	_	_	_	_	_	_	_	_	_	
224-25	266419-266421	Es	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-26	266422-266426	gibt	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-27	266427-266431	eine	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-28	266432-266442	moralische	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-29	266443-266450	Pflicht	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-30	266450-266451	,	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-31	266452-266454	ja	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-32	266454-266455	.	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-33	266456-266460	Aber	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-34	266461-266464	der	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-35	266465-266478	Quellenschutz	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-36	266479-266482	ist	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-37	266483-266487	eine	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-38	266488-266493	Frage	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-39	266494-266497	des	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-40	266498-266504	Masses	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-41	266504-266505	.	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-42	266506-266507	#	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-43	266507-266508	#	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-44	266508-266509	#	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-45	266510-266513	Ihn	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-46	266514-266517	nur	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-47	266518-266528	aufzuheben	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-48	266528-266529	,	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-49	266530-266534	wenn	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-50	266535-266537	es	*[816]	Moralisierung interpretativ[816]	*[816]	*[816]	*[816]	Expression[816]	*[816]	*[816]	*[816]	*[816]	
224-51	266538-266540	um	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-52	266541-266542	#	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-53	266542-266558	Gewaltverbrechen	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-54	266558-266559	#	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-55	266560-266563	mit	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-56	266564-266569	einer	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-57	266570-266584	Strafandrohung	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-58	266585-266588	von	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-59	266589-266593	fünf	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-60	266594-266600	Jahren	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
224-61	266601-266604	und	*[816]|*[817]	Moralisierung interpretativ[816]|*[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	Expression[816]|*[817]	*[816]|Harm[817]	*[816]|*[817]	*[816]|*[817]	*[816]|*[817]	
