#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBW/W15.00002 Protokoll der Sitzung des Parlaments Landtag von Baden-Württemberg am 12.05.2011. 2. Sitzung der 15. Wahlperiode 2011-. Plenarprotokoll, Stuttgart, 2011 ### ### Ich will eindringlich vor solchen Handlungen warnen, weil die #Gefahr# einer Ungültigkeit der Wahl ins Haus steht. ### Wir alle sollten wissen, dass der Grundsatz der geheimen Wahl ein Verfassungsgrundsatz ist. Das Wahlgeheimnis ist kein verzichtbares Recht des Wählers, sondern ein unabdingbarer Bestandteil der verfassungsmäßigen Ordnung.
9-87	11014-11020	Landes	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-88	11020-11021	.	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-89	11022-11023	#	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-90	11023-11024	#	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-91	11024-11025	#	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-92	11026-11029	Das	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-93	11030-11034	sagt	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-94	11035-11038	uns	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-95	11039-11041	ja	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-96	11042-11045	die	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-97	11046-11062	Landesverfassung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-98	11063-11065	im	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-99	11066-11073	Artikel	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-100	11074-11076	65	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-101	11077-11083	Absatz	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-102	11084-11085	2	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-103	11085-11086	.	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-104	11087-11091	dass	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-105	11092-11094	es	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-106	11095-11100	unter	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-107	11101-11107	diesen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-108	11108-11119	Bedingungen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-109	11120-11124	auch	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-110	11125-11134	notwendig	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-111	11135-11138	und	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-112	11139-11146	möglich	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-113	11147-11150	ist	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-114	11150-11151	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-115	11152-11158	höhere	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-116	11159-11166	Kredite	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-117	11167-11178	aufzunehmen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-118	11178-11179	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-119	11180-11183	als	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-120	11184-11187	wir	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-121	11188-11191	sie	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-122	11192-11194	in	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-123	11195-11211	eigenfinanzierte	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-124	11212-11225	Investitionen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-125	11226-11233	stecken	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-126	11233-11234	.	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-127	11235-11238	Ich	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-128	11239-11245	glaube	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-129	11245-11246	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-130	11247-11251	dass	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-131	11252-11256	dies	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-132	11257-11262	einer	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-133	11263-11274	ernsthaften	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-134	11275-11282	Prüfung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-135	11283-11292	standhält	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-136	11292-11293	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-137	11294-11298	denn	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-138	11299-11302	wer	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-139	11303-11309	dieser	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-140	11310-11317	Störung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-141	11318-11326	begegnen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-142	11327-11331	will	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-143	11331-11332	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-144	11333-11337	muss	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-145	11338-11343	dafür	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-146	11344-11350	sorgen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-147	11351-11352	-	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-148	11353-11356	und	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-149	11357-11360	ich	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-150	11361-11366	denke	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-151	11366-11367	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-152	11368-11372	dass	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-153	11373-11376	wir	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-154	11377-11380	mit	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-155	11381-11384	dem	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-156	11385-11402	Nachtragshaushalt	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-157	11403-11406	als	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-158	11407-11411	auch	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-159	11412-11415	mit	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-160	11416-11419	dem	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-161	11420-11434	Doppelhaushalt	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-162	11435-11440	dafür	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-163	11441-11447	sorgen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-164	11448-11454	werden	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-165	11455-11459	dass	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-166	11460-11462	es	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-167	11463-11466	ein	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-168	11467-11472	hohes	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-169	11473-11491	Investitionsniveau	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-170	11492-11496	gibt	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-171	11496-11497	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-172	11498-11505	welches	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-173	11506-11509	wir	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-174	11510-11520	fortführen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-175	11521-11527	können	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-176	11527-11528	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-177	11529-11533	dass	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-178	11534-11539	damit	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-179	11540-11548	wichtige	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-180	11549-11562	Entwicklungen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-181	11563-11565	in	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-182	11566-11569	der	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-183	11570-11583	Infrastruktur	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-184	11583-11584	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-185	11585-11587	in	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-186	11588-11591	der	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-187	11592-11604	Verbesserung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-188	11605-11608	der	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-189	11609-11629	Wirtschaftsförderung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-190	11630-11633	für	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-191	11634-11640	kleine	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-192	11641-11644	und	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-193	11645-11661	mittelständische	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-194	11662-11673	Unternehmen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-195	11674-11677	bis	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-196	11678-11681	hin	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-197	11682-11685	zur	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-198	11686-11702	Existenzgründung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-199	11703-11710	möglich	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-200	11711-11718	gemacht	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-201	11719-11725	werden	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-202	11725-11726	,	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-203	11727-11731	auch	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-204	11732-11735	was	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-205	11736-11739	die	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-206	11740-11753	Unterstützung	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-207	11754-11757	von	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-208	11758-11784	Finanzierungsmöglichkeiten	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-209	11785-11788	und	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-210	11789-11809	Liquiditätsengpässen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-211	11810-11812	in	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-212	11813-11824	Unternehmen	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-213	11825-11833	betrifft	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	
9-214	11833-11834	.	*[41]	Keine Moralisierung[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	*[41]	

#Text=PSH/W16.00120 Protokoll der Sitzung des Parlaments Landtag Schleswig-Holstein am 20.07.2009. 120. Sitzung der 16. Wahlperiode 2005-2009. Plenarprotokoll, Kiel, 2009 ### Der Verfassungsgeber dieses Landes hat im Zuge der Verfassungsreform 1990 dem Landtag das Recht eingeräumt, unter gleichzeitiger Bestimmung eines Termins eine Neuwahl vornehmen zu lassen und mit einer autonomen Entscheidung die Wahlperiode vorzeitig zu beenden. Vor der Parlamentsund Verfassungsreform konnte der Landtag nur auf Antrag des Ministerpräsidenten mit der Mehrheit seiner Mitglieder seine Auflösung beschließen. In dem Antragsrecht zur Selbstauflösung, das allein dem Ministerpräsidenten zustand, wurde ein Ausweis seiner starken Stellung im schleswig-holsteinischen Verfassungssystem gesehen. ### Aus diesem Antragsrecht des Ministerpräsidenten ergab sich eine #Abhängigkeit# des Landtags in Krisensituationen, die auch nach meinem Verständnis nicht dem Verhältnis von Parlament und Regierung in einer parlamentarischen Demokratie entspricht. ###
10-1	12121-12124	PSH	_	_	_	_	_	_	_	_	_	_	
10-2	12124-12125	/	_	_	_	_	_	_	_	_	_	_	
10-3	12125-12134	W16.00120	_	_	_	_	_	_	_	_	_	_	
10-4	12135-12144	Protokoll	_	_	_	_	_	_	_	_	_	_	
10-5	12145-12148	der	_	_	_	_	_	_	_	_	_	_	
10-6	12149-12156	Sitzung	_	_	_	_	_	_	_	_	_	_	
10-7	12157-12160	des	_	_	_	_	_	_	_	_	_	_	
10-8	12161-12171	Parlaments	_	_	_	_	_	_	_	_	_	_	
10-9	12172-12179	Landtag	_	_	_	_	_	_	_	_	_	_	
10-10	12180-12198	Schleswig-Holstein	_	_	_	_	_	_	_	_	_	_	
10-11	12199-12201	am	_	_	_	_	_	_	_	_	_	_	
10-12	12202-12212	20.07.2009	_	_	_	_	_	_	_	_	_	_	
10-13	12212-12213	.	_	_	_	_	_	_	_	_	_	_	
10-14	12214-12217	120	_	_	_	_	_	_	_	_	_	_	
10-15	12217-12218	.	_	_	_	_	_	_	_	_	_	_	
10-16	12219-12226	Sitzung	_	_	_	_	_	_	_	_	_	_	
10-17	12227-12230	der	_	_	_	_	_	_	_	_	_	_	
10-18	12231-12233	16	_	_	_	_	_	_	_	_	_	_	
10-19	12233-12234	.	_	_	_	_	_	_	_	_	_	_	
10-20	12235-12246	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
10-21	12247-12251	2005	_	_	_	_	_	_	_	_	_	_	
10-22	12251-12252	-	_	_	_	_	_	_	_	_	_	_	
10-23	12252-12256	2009	_	_	_	_	_	_	_	_	_	_	
10-24	12256-12257	.	_	_	_	_	_	_	_	_	_	_	
10-25	12258-12273	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
10-26	12273-12274	,	_	_	_	_	_	_	_	_	_	_	
10-27	12275-12279	Kiel	_	_	_	_	_	_	_	_	_	_	
10-28	12279-12280	,	_	_	_	_	_	_	_	_	_	_	
10-29	12281-12285	2009	_	_	_	_	_	_	_	_	_	_	
10-30	12286-12287	#	_	_	_	_	_	_	_	_	_	_	
10-31	12287-12288	#	_	_	_	_	_	_	_	_	_	_	
10-32	12288-12289	#	_	_	_	_	_	_	_	_	_	_	
10-33	12290-12293	Der	_	_	_	_	_	_	_	_	_	_	
10-34	12294-12310	Verfassungsgeber	_	_	_	_	_	_	_	_	_	_	
10-35	12311-12317	dieses	_	_	_	_	_	_	_	_	_	_	
10-36	12318-12324	Landes	_	_	_	_	_	_	_	_	_	_	
10-37	12325-12328	hat	_	_	_	_	_	_	_	_	_	_	
10-38	12329-12331	im	_	_	_	_	_	_	_	_	_	_	
10-39	12332-12336	Zuge	_	_	_	_	_	_	_	_	_	_	
10-40	12337-12340	der	_	_	_	_	_	_	_	_	_	_	
10-41	12341-12358	Verfassungsreform	_	_	_	_	_	_	_	_	_	_	
10-42	12359-12363	1990	_	_	_	_	_	_	_	_	_	_	
10-43	12364-12367	dem	_	_	_	_	_	_	_	_	_	_	
10-44	12368-12375	Landtag	_	_	_	_	_	_	_	_	_	_	
10-45	12376-12379	das	_	_	_	_	_	_	_	_	_	_	
10-46	12380-12385	Recht	_	_	_	_	_	_	_	_	_	_	
10-47	12386-12396	eingeräumt	_	_	_	_	_	_	_	_	_	_	
10-48	12396-12397	,	_	_	_	_	_	_	_	_	_	_	
10-49	12398-12403	unter	_	_	_	_	_	_	_	_	_	_	
10-50	12404-12418	gleichzeitiger	_	_	_	_	_	_	_	_	_	_	
10-51	12419-12429	Bestimmung	_	_	_	_	_	_	_	_	_	_	
10-52	12430-12435	eines	_	_	_	_	_	_	_	_	_	_	
10-53	12436-12443	Termins	_	_	_	_	_	_	_	_	_	_	
10-54	12444-12448	eine	_	_	_	_	_	_	_	_	_	_	
10-55	12449-12456	Neuwahl	_	_	_	_	_	_	_	_	_	_	
10-56	12457-12466	vornehmen	_	_	_	_	_	_	_	_	_	_	
10-57	12467-12469	zu	_	_	_	_	_	_	_	_	_	_	
10-58	12470-12476	lassen	_	_	_	_	_	_	_	_	_	_	
10-59	12477-12480	und	_	_	_	_	_	_	_	_	_	_	
10-60	12481-12484	mit	_	_	_	_	_	_	_	_	_	_	
10-61	12485-12490	einer	_	_	_	_	_	_	_	_	_	_	
10-62	12491-12500	autonomen	_	_	_	_	_	_	_	_	_	_	
10-63	12501-12513	Entscheidung	_	_	_	_	_	_	_	_	_	_	
10-64	12514-12517	die	_	_	_	_	_	_	_	_	_	_	
10-65	12518-12529	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
10-66	12530-12539	vorzeitig	_	_	_	_	_	_	_	_	_	_	
10-67	12540-12542	zu	_	_	_	_	_	_	_	_	_	_	
10-68	12543-12550	beenden	_	_	_	_	_	_	_	_	_	_	
10-69	12550-12551	.	_	_	_	_	_	_	_	_	_	_	
10-70	12552-12555	Vor	_	_	_	_	_	_	_	_	_	_	
10-71	12556-12559	der	_	_	_	_	_	_	_	_	_	_	
10-72	12560-12573	Parlamentsund	_	_	_	_	_	_	_	_	_	_	
10-73	12574-12591	Verfassungsreform	_	_	_	_	_	_	_	_	_	_	
10-74	12592-12598	konnte	_	_	_	_	_	_	_	_	_	_	
10-75	12599-12602	der	_	_	_	_	_	_	_	_	_	_	
10-76	12603-12610	Landtag	_	_	_	_	_	_	_	_	_	_	
10-77	12611-12614	nur	_	_	_	_	_	_	_	_	_	_	
10-78	12615-12618	auf	_	_	_	_	_	_	_	_	_	_	
10-79	12619-12625	Antrag	_	_	_	_	_	_	_	_	_	_	
10-80	12626-12629	des	_	_	_	_	_	_	_	_	_	_	
10-81	12630-12649	Ministerpräsidenten	_	_	_	_	_	_	_	_	_	_	
10-82	12650-12653	mit	_	_	_	_	_	_	_	_	_	_	
10-83	12654-12657	der	_	_	_	_	_	_	_	_	_	_	
10-84	12658-12666	Mehrheit	_	_	_	_	_	_	_	_	_	_	
10-85	12667-12673	seiner	_	_	_	_	_	_	_	_	_	_	
10-86	12674-12684	Mitglieder	_	_	_	_	_	_	_	_	_	_	
10-87	12685-12690	seine	_	_	_	_	_	_	_	_	_	_	
10-88	12691-12700	Auflösung	_	_	_	_	_	_	_	_	_	_	
10-89	12701-12712	beschließen	_	_	_	_	_	_	_	_	_	_	
10-90	12712-12713	.	_	_	_	_	_	_	_	_	_	_	
10-91	12714-12716	In	_	_	_	_	_	_	_	_	_	_	
10-92	12717-12720	dem	_	_	_	_	_	_	_	_	_	_	
10-93	12721-12733	Antragsrecht	_	_	_	_	_	_	_	_	_	_	
10-94	12734-12737	zur	_	_	_	_	_	_	_	_	_	_	
10-95	12738-12753	Selbstauflösung	_	_	_	_	_	_	_	_	_	_	
10-96	12753-12754	,	_	_	_	_	_	_	_	_	_	_	
10-97	12755-12758	das	_	_	_	_	_	_	_	_	_	_	
10-98	12759-12765	allein	_	_	_	_	_	_	_	_	_	_	
10-99	12766-12769	dem	_	_	_	_	_	_	_	_	_	_	
10-100	12770-12789	Ministerpräsidenten	_	_	_	_	_	_	_	_	_	_	
10-101	12790-12797	zustand	_	_	_	_	_	_	_	_	_	_	
10-102	12797-12798	,	_	_	_	_	_	_	_	_	_	_	
10-103	12799-12804	wurde	_	_	_	_	_	_	_	_	_	_	
10-104	12805-12808	ein	_	_	_	_	_	_	_	_	_	_	
10-105	12809-12816	Ausweis	_	_	_	_	_	_	_	_	_	_	
10-106	12817-12823	seiner	_	_	_	_	_	_	_	_	_	_	
